pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
ZHENG_BOUND_BY_FOXP3	0.000100431856985036	0.0428571428571429	0.49749330795026	1.5270812523356	0	439	ST8SIA4|GPR183|CD69|KLF2|CD44|PTPN22|TGFBR2|TTC39B|ZNF429|ELK3|IFIT3|CPE|SPEF2|RFX3|CD226|CD96|IL10RB|ZBTB20|RCBTB2|SYNE2|ATP6V1G3|AMPH|ABLIM1|RAB19|EXOC6B|L3MBTL3|EXT1|DIPK1A|TMEM64|PTBP3|GABRG1|FAM76B|BICDL1|LNX2|KDSR|FAS|PHTF2|RDM1|TESPA1|UTRN|SUMF1|PRAG1|FEM1C|C21orf91|TP53INP1|TMEM67|ARL6|NDC80|RMI2|ATP1B3|NUS1|TBC1D15|NCOA3|NR4A2|MT-ND4L|ACTR3|HEATR5A|ADD3|VPS54|ELMO1|NR5A2|PRKCH|C2CD5|BTBD10|SNX14|B3GNT2|ARHGEF3|PRDM1|IBTK|ARHGAP25|NEK7|ATXN7|NT5C3A|RRAS2|HBS1L|IFT57|PTPRC|ARID5B|STK10|SAMSN1|ANKRD28|MRPL39|MAP3K1|CWC27|AXL|BCL6|RB1|CDK17|SHTN1|FAM107B|RGS10|LRRC8C|PARK7|TRIB1|AGPAT5|LCP1|ANXA1|PSMA1|MBNL1|ST6GAL1|HERC3|GDI2|PIK3CG|AKAP13|RBL2|ARL4A|ARHGAP5|UTP3|IFI16|SLC30A7|PPP2R5C|CDK19|KNL1|CCR7|IFT80|LLPH|BZW2|ITM2B|NDUFV2|AQR|C4orf46|TRA2B|CC2D2A|CNOT6L|WDR37|TENT5C|NUP153|KDM3A|TCF12|HJV|CITED2|ICA1|ASXL2|RAP1A|RRM2|MAN1A2|TSPAN13|SOCS2|ETV3|GTDC1|XXYLT1|SAMHD1|RCSD1|HMG20A|TOP2B|AGPS|WDR45|STK24|CNOT2|MT-ATP6|IL6ST|CPOX|RBL1|HIF1A|HERPUD2|INTS9|CAST|CD53|TET3|ETNK1|PDE7A|MAP3K5|ZNF217|LTA4H|ZFAND6|CDKN1B|C3orf38|MYNN|CIPC|SGMS1|RAPGEF6|PELI1|TRIM5|EEF1E1|P4HA1|ECI2
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	0.00010487676979549	0.0428571428571429	0.546720888022746	1.6240499232519	0	182	GPR183|CD69|TTC39B|ELK3|CPE|RFX3|ZBTB20|EXOC6B|L3MBTL3|EXT1|DIPK1A|TMEM64|PTBP3|FAM76B|LNX2|ERRFI1|PHTF2|SDCBP|TESPA1|FEM1C|C21orf91|TBC1D15|NCOA3|HEATR5A|ADD3|VPS54|SLC25A40|C2CD5|BTBD10|B3GNT2|ARHGEF3|IBTK|ESD|NEK7|HBS1L|ARID5B|MAP3K1|CDK17|WBP4|HBP1|PSMA1|MBNL1|DUSP22|GDI2|AKAP13|ARL4A|ARHGAP5|IFI16|PPP2R5C|CCDC32|CDK19|DCTN6|RPL5|ANKRD12|CNOT6L|WDR37|NAA30|NUP153|FAM8A1|TCF12|TOP1|CITED2|ASXL2|MAN1A2|SOCS2|AP4S1|DBF4|ARMT1|SAMHD1|PAK1IP1|SLC37A3|TOP2B|CNOT2|CPOX|HIF1A|HERPUD2|CAST|ETNK1|ZKSCAN4|MAP3K5|ZNF217|LTA4H|ZFAND6|LINC-PINT|SGMS1|RAPGEF6|PELI1
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.000132450331125828	0.0458460835807262	0.778489704984771	1.84567556391316	0	27	S1PR3|LAMA2|SDC1|PCOLCE2|FBN1|COL6A3|COL1A2|RDX
SUMI_HNF4A_TARGETS	0.000137627305257363	0.0460500963391137	0.802777056116334	1.80143640952314	0	20	TNFSF10|BDH1|ACSM2B
GSE18281_SUBCAPSULAR_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN	0.000213743721278187	0.0487627153225101	0.546835342278819	1.6019790533895	1	144	KALRN|AFM|PCOLCE2|CNR1|CDH18|RNF17|LIPC|PLVAP|MATN3|EXOC6B|SLC4A1|P2RX5|QPCTL|ABCD3|PDCD10|KCNJ8|SERPINI1|SDCBP|PLAC1|TNFAIP8|TRIM15|DERA|RUNX2|PSMD10|PGGT1B|KIN|HPRT1|SLC25A24|SNRNP27|TMEM243|ENOPH1|LMAN1|ISOC1|GCA|HAND2-AS1|TMOD1|MIA2|PEX2|ZNF267|ARL4A|UTP18|SDHD
GSE20366_TREG_VS_NAIVE_CD4_TCELL_DEC205_CONVERSION_DN	0.000211528291909043	0.0487627153225101	0.532654457735304	1.57156731645106	1	161	TMEM182|EPB42|CYP2U1|DSP|RAD9B|SLC22A15|ABLIM3|C11orf65|ZNF2|SESTD1|P2RX5|PRDM9|SPIN4|PJA1|CRYBG3|CAMK2N2|CNTNAP1|LRRC75B|PNPLA8|INPP1|DNAJC6|NAAA|PLEKHF2|LANCL3|ELOVL7|HDC|AASDH|PIGV|UBE2D3|AP1S2|H2BC18|ENC1|SEMA4A|AXIN2|C2orf88|PMS1|DYSF|AP3S1|ANXA1|PBX3|ANKHD1
GSE21927_BALBC_VS_C57BL6_MONOCYTE_TUMOR_DN	0.00021092596498629	0.0487627153225101	0.516628302197258	1.52955381096609	1	175	C19orf73|DNAJC22|NBEA|IDNK|CLN5|RSPH4A|CCDC159|ZNF101|COL21A1|APOL3|PATL2|PIK3IP1|LINC00858|ALG10|LNX2|TP53INP1|INTS13|PLEKHF2|ZNF616|TAF9B|SCRN3|HGSNAT|CEP295|YIPF6|BTBD10|ZNF146|ATXN7|AMD1|USP14|ACTR6|KBTBD8|NEMP2|TM2D2|MEGF8|EFHB|TRMT61B|TTC14|PPP1R12A|SERPINB9|CMPK1|MLH3|IFI16|ZWILCH|CCDC134|ACTR2|LSM3|YIPF5|ZNF770|HIGD1A|TMEM131|PPP3CB|AIDA|MPHOSPH9|AP4S1|TCEANC2|ZKSCAN5|GART|CASP8AP2|MRPL44|RBIS|CPT2|SUCLG2|LACTB2|AGL|KBTBD7|UBA3|NDUFAF6
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP	0.000209030100334448	0.0487627153225101	0.508873861153903	1.51596774331396	1	189	CD83|MBNL3|PFN2|UNC5CL|H3-5|PLPP3|TCP11L2|GPR137B|SERPINB2|ATP1B1|SP8|DNAJC28|DIPK1A|KLF7|POT1|STT3B|CRYBG3|MEGF9|ADAM10|KDM7A|DNASE1L1|FOXO1|MTURN|SLC19A2|SMARCA1|STRADB|TAF9B|ADD3|SLC25A24|RTN3|C2CD5|ZMAT3|SNX14|SLC38A2|FNTA|AGO4|C8orf58|GPR146|GALNT1|CDC42BPG|SNX33|AP1S2|EIF2AK3|RAB23|BCL6|RB1|SNAPC5|ERI2|HBP1|LRRC8C|TXNIP|PRKAG2|PIK3CA|MMGT1|CNPY4|IL27RA|B3GLCT|ENTPD5|SLC36A4|LANCL1|TMEM65|FAM8A1|RAP2A|MFSD6|SOCS5|TSPAN13|GTDC1|ZMIZ1|ABHD4|S100PBP|FTH1|PYGL|ATXN2|CCSAP|RNF144A|L1CAM|CMAS|PRKCB
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_24H_INCUBATION_DN	0.000210770365686584	0.0487627153225101	0.517265044868297	1.53139779924127	1	174	CD83|RAPH1|TTC39B|BATF|SOX4|BAIAP3|SLC22A15|ZC2HC1A|IL17RB|MPP2|NUPR1|RIPK3|RAB19|TRPV1|PLXNC1|NKG7|SYP|L3MBTL3|PLAAT3|HECTD2|ARHGAP26|FAS|SYPL1|ZBED5|NDC80|DERA|PLCL1|ABCB1|NBN|DIPK2A|HGSNAT|SLC17A7|ENDOD1|B3GNT2|S100A4|ARID5B|SAMSN1|MNS1|AXL|CKS2|GADD45B|NANOS1|TAF12|MYB|PPP2R5C|RNF149|PLSCR1|POGLUT3|CEP19|IL18|CD80|ELL2|PKP4|GABARAPL1|MRPS6|MRE11|VSTM4|TMEM38B|FAM111A|CYB561|LCLAT1|GFOD1|MAP3K5|ASAP1|BMP2K|ZNF518B|GRHL1
MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN	0.00021117094287826	0.0487627153225101	0.523591256257659	1.54773514472142	1	167	ZNF257|AFF2|SIGLEC12|RNF212B|CCDC103|H2BC7|HECW2|KCNAB1|COL4A1|NEURL1|ENTHD1|ZNF367|NXT2|AGBL3|NR4A1|CPVL|TFPI2|CA2|UTRN|HEMGN|HAT1|TAS2R14|PLCL1|LRRCC1|PARD3B|LYSMD3|ZNF665|SETD7|CAVIN2|ERV3-1|SHTN1|SLFN14|MYEOV|PRIMPOL|LEPR|PACSIN1|MLH3|CEP128|DMD|COL4A2|FTO|LIG4|ITGB3BP|IFT70A|FAM83D|STXBP6|ALDH1A2|PPM1E
MIKKELSEN_MEF_HCP_WITH_H3K27ME3	0.000201633229156165	0.0487627153225101	0.45678838356519	1.39710667112141	1	370	SLC18A2|SPAG6|GFI1|DNAJC22|FNDC5|TCF21|SCN3B|CABP7|LAMC3|C14orf39|SLC5A5|SLC9A3|RELN|TULP1|AIFM3|QRFPR|CSPG5|UCN|HMX2|CD70|CPNE9|IRS3P|SLC5A8|LRRC9|JHY|ALX1|FOXA2|PRRT3|CPLX1|BICDL1|SLC12A5|ACTN2|ONECUT2|SVOP|FOXG1|ACSL6|DNAJC6|PLIN5|SLC13A3|OXTR|TDH|SLC27A2|KCNJ6|AP1M2|GATA5|PAX8|CRYM|UGT8|SHTN1|SYT7|DHH|AQP3
PEDRIOLI_MIR31_TARGETS_DN	0.000201918223119637	0.0487627153225101	0.471285456962948	1.43862798089415	1	349	PDK4|TSLP|TGFBR2|OR6A2|TNFSF14|MMP11|PPL|IDNK|LAMA2|PTGDS|SAMD9|IFIT3|YPEL1|MAT1A|PADI4|ANP32CP|LYVE1|CACNA1H|SLC46A3|TMEM140|ETV2|P2RX7|IFIH1|ZNF846|WNT10B|NEO1|ITGB4|CAMK2N1|SETBP1|IL32|PLVAP|PLXNB3|ZNF233|LINC02981|BCLAF3|SLC44A5|IFIT2|TFPI2|NOS1AP|GLB1L|CD164|SV2B|AK9|FEM1C|TRIM66|SNAI3-AS1|STC1|DCTN4|NR4A2|AIF1L|ZMYM6|UGCG|SMPDL3B|NPHP3|DHRS7|ENDOD1|SOCS6|LRG1|TMEM243|N4BP2L1|PRCP|CEL|MBLAC2|ERV3-1|CD55|GTF2IRD2|SLC16A3|CAP1|NRL|CXCL8
RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN	0.00020185708518369	0.0487627153225101	0.463221356984865	1.41461849935727	1	357	TTK|SERPINE1|PSMB8|ARMCX1|FOSB|ATP9A|KLF4|CCNG1|MME|DARS1|MAD2L1|SPARC|METAP2|PSMD10|PRIM1|NCAPG|HPRT1|TOP2A|ZFAND1|CDK1|GGH|TBCA|PRKCH|RTN3|CENPU|KIF15|SCCPDH|NPM1|EGR3|FHL1|ESD|C1orf54|APEX1|SMC2|GMPS|CFAP298|RAD51AP1|MCTS1|LDHA|PPA1|ANP32B|LRPPRC|CCT8|RRM1|ACAT1|ISOC1|RBMX|SCP2|HMGN4|CFDP1|ATP5F1C|VDAC1|CKS2|H3C10|PARK7|ETFA|MEF2C|KIF11|CSRP2|RHOA|PCNA|HMMR|PRDX6|DTL|UGP2|GDI2|CEP68|RBBP4|EGR1|MYB|OLA1|CLNS1A|TYMS|PSMG1|TMEM135|NUSAP1|RFC4|STMN1|BZW2|TRMT5|GGCT|IPO7|GBE1|SSBP2|LDHB|THOC7|PSMD14|PSIP1|KDELR2|CEP57|ST13|TCF12|CITED2|TMEM14A|PRPS2|HACD1|MRPL3|RRM2|CCNB2|FXR1|RPL22|NAP1L1|MRPS33|RTCA|MRPS35|NDUFB5|SPTSSA|ITGB3BP|CNBP|PRDX3|CCDC90B|EHBP1|ATXN10|FABP5|RSU1|MIS18A|CPNE3|NUCB2|ING2|SPCS2|SH3BGRL|CAT|CACYBP|PCLAF|METTL5|ZWINT|PDCD2|LTA4H|PCCA|CANX|IMPDH2|ATIC|LAPTM4B|RSL1D1|TPGS2|PCMT1|ECI2|PAICS|MPP1|DAD1|SORD|ALDH5A1|PRDX4|INTS8|UBE2L6|CETN2|SHCBP1|DIMT1|AHCY|UQCRC2|SSR1|NELFE|TMEM97|CCT6A|ANP32A|ADA|HADH|DCTD|HNRNPC|MDH1|CSNK2B|NUP37|GPI|SSBP1|RACGAP1|PTTG1|VRK1|NME1|AHCYL1|PIN4|HMGB3|BCL2|HNRNPA3|HDDC2
RIGGI_EWING_SARCOMA_PROGENITOR_UP	0.000201775625504439	0.0487627153225101	0.482087364620975	1.47253902925531	1	358	HBEGF|IL1RAP|PTPN22|LRATD2|KLHL13|S1PR3|H2BC6|RAPH1|CLIC3|TM6SF1|STEAP1|KALRN|SULT1A2|FGF18|PTGDS|TMEM37|MYOM2|SAMD5|HMCN1|TRHDE|LINC02762|RELN|NUDT11|OLFM3|CD36|CSPG5|P2RX7|COL21A1|H2BC7|GPR137B|FRK|SH3TC1|TCF7L1|LRATD1|ALG6|L3MBTL3|GIMAP2|HVCN1|KDSR|ADAMTS3|PDGFA|SV2B|MEIS1|LRRN3|LGALS8|LINC00839|MMP1|FZD8|RGS2|ABCA5|LANCL3|LMO2|SLC17A7|LAMB3|ITM2A|ZDHHC21|DLG2|PGF|GABRQ|ATP11B|GRK5|YPEL5|PLCG2|KBTBD8|GYG2|FAM107B|CADPS2|MRAP2|AQP3|PRXL2A|ADGRE2|ST6GAL1|RSPH3|ZNF91|SERPINB9
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_UP	0.000202101859337106	0.0487627153225101	0.479180394181997	1.46221741309978	1	347	ADCY10|KLHL13|C3orf52|CP|C14orf39|UBE2W|MUC15|ANKRD36B|IFIT3|FOXP2|WDR72|FOXA1|KLHL24|COX10-DT|FAR2|CNR1|DYNC1I1|LINC00964|LINC01806|RBMS3|B4GALT6|GATM|ZNF277|SLC44A5|IFIT2|NEDD1|LRP12|SGO2|DNAJB14|SERPINI1|MMP1|SESN3|CMPK2|IMPACT|FAIM|MBNL2|PTHLH|GNG12|TOP2A|POPDC3|CEP295|ABCA17P|CRYZ|ZMAT3|PPA2|LYPLA1|CAPZA2|PIR|HBS1L|GALNT1|CEL|SEH1L|PDP1|TFPI|CBX3|LTN1|CXCL8|RPE|UGT8|TC2N|CEP290|MTHFD2|CFH|HAND2-AS1|PRKD3|QSER1|MBNL1|CLIC2|NAA15|RBBP4|TTC14|PRMT3|ESF1|SINHCAF|OLA1|PLAG1|NR1D2|ESCO2|ASPM|NCEH1|TRNT1|SNHG4|IPO7|C4orf46|SREK1|SSBP2|WASHC4|DMD|HSPA4|RPRD1A|LIN28B|FAR1|ELL2|PKP4|CEP57|ST13|FNDC3B|RAP2A|G2E3|PSME4|TOP1|MOB1A|DDHD1|AK3|PPIG|NAMPT|HAUS6|SMC3|LPL|LACTB2|HSPD1|CALB1|NT5DC1|PTPRR|THAP6|NORAD|SFXN1|MYO6|PPM1K|IGF2BP3|BMP2K|LIFR|TTC3|PKIB|SETD9|NETO2|TRIM5
SMID_BREAST_CANCER_NORMAL_LIKE_UP	0.000201592581393005	0.0487627153225101	0.482644631537806	1.47638135833321	1	371	GPR183|CD69|PTPN22|EVI2B|STAP1|CD7|LAMC3|LAMA2|PTGDS|CD40|CD3G|DLK2|CPE|RELN|AASS|SLCO3A1|LYVE1|ISG20|CCL2|CCL5|AIF1|CD96|ZBTB20|PLPP3|VAMP5|TLE4|BTN3A3|CFI|DEPP1|ABLIM1|TIE1|CD1D|KANK3|NKG7|HLA-DPA1|PALMD|IL6|CNN1|P2RX5|CPVL|VAMP1|POU6F1|MME|LRCH4|PROS1|DCN|IGHA1|LAMA4|TESPA1|ABCA8|LRRN3|TNFAIP8|SOSTDC1|GLIPR1|ABCB1|IL18R1|ADD3|OXTR|ELMO1|SRGN|THBD|RUNX3|FHL1|ITM2A|ARHGAP25|MET|SYNE3|CCDC69|ROBO3|PTPRC|STK10|FZD7|SRPX|ANGEL1|TFPI|SORBS1|LMOD1|MEF2C|TXNIP|CFH|SPRY2|CD3D|TMOD1|ST6GAL1|CLIC2|LEPR
THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_28DY_UP	0.00021117094287826	0.0487627153225101	0.51185032779845	1.51338348180786	1	171	ST8SIA4|STAP1|SAMD9|CLN5|ZNF613|CUL4B|CEPT1|DOCK11|ABCC4|ARL5A|FAM117B|DARS1|GGPS1|C5orf15|RBPMS2|ZBTB33|MIS18BP1|RFX7|TAPT1|RMI1|HDAC2|NCOA3|DIPK2A|SLC38A2|ZNF845|ARL8B|ZNF146|KRCC1|MAP3K1|TXNDC9|KIF20B|KBTBD8|VPS26A|PUM2|MEF2C|PDS5A|ADO|CMTR2|EIF4G2|FAM13B|USP38|ABI1|ZNF518A|RNF149|PCMTD1|MED7|CWF19L2|DCP2|SEC23IP|ZNF26|RPRD1A|CGGBP1|TCF12|RB1CC1|ZNF451|PTK2|HSDL2|NAP1L1|PPM1B|STAT5A|SCYL2|GART|DNAJA2|GLUD1|TOP2B|C6orf62|AGL|RAMAC|EIF2S1|BET1|CHCHD4|LRRC8D|TMEM60|SP3|BIRC2|CAND1|AFTPH|PCM1|LAMTOR3|SH3BP5L|ARMC1
ZHANG_BREAST_CANCER_PROGENITORS_UP	0.000200924251557163	0.0487627153225101	0.445631323966609	1.3670225317188	1	418	AJUBA|ZFAND4|TRAPPC2B|EFCAB7|COL4A5|ZNF17|MBNL3|PFN2|RFX3|ZNF846|NEO1|ZNF367|BCLAF3|ANLN|POT1|DCK|MME|FAM76B|C1orf74|SGO2|MRPS31|HNRNPLL|C21orf91|IFTAP|PAIP2|LZTFL1|SESN3|HAT1|MIS18BP1|PBK|PRIM1|LRBA|NCAPG|TMEM209|TOP2A|VPS54|WDR75|UBLCP1|BCAP29|MOB4|CRYZ|STRAP|CAPRIN1|BMI1|ZNF665|C1orf131|MET|NRAS|SMC2|CAPZA2|RNF6|PIGF|NAE1|SNRPB2|MARCHF6|HACE1|ACTR6|PDK1|YWHAQ|SLF1|AEBP2|RPE|EDARADD|KBTBD8|ALG13|CCNA2|ERI2|SSB|VDAC1|PARK7|ACTL6A|CALM2|SLC39A10|NUP107|ARPP19|ADH5|VBP1|AZIN1|POLD3|CFAP97|ST6GAL1|PCYOX1|SMARCA5|DSG2|FAM13B|MYB|TMEM33|AKAP9|FGFR1OP2|AP1S3|ESCO2|SMC4|BUB1|NCAPD2|RBM45|TMEM117|CENPF|STMN1|LMBRD2|HMGB2|RPA3|RBAK|EIF4B|CDCA7|TULP3|PKP4|NME7|WEE1|ZNF770|PRELID3B|PRPS2|CETN3|RRM2|TMEM230|TSPAN13|RAD21|NCBP1|MRPS33|DEPDC1|DBF4|PPM1B|ZNF148|LRRC40|C11orf54|FH|CAV2|CASP8AP2|TAX1BP1|UBA2|TRDMT1|CCDC90B|TRMT6|CRLS1|STXBP6|UBE2B|VDAC3|ADK|FAM199X|ETFRF1|UBA3|RBL1|ZNF700|FIRRM|APPBP2|CEP43|BET1|CHCHD4|TRRAP|ATAD1|IFT81|PPIP5K2|NANP|WDR11|ZFAND6|PPP4R3B|HNRNPA2B1|TTC3|SMNDC1|DLAT|IK|ZNF24|RIDA|GTPBP10|NUP155|KANSL1L|POLA1|NFYB|ARL6IP6|PAICS|RNF44
CHEBOTAEV_GR_TARGETS_DN	0.000226065332881203	0.0504276402547003	0.579570399340374	1.62884094253578	1	91	PPP2R3A|TUBA8|TSLP|CPE|PFN2|C11orf65|TCEA3|FKBP10|MYL9|CHIC1|SARDH|KLHL10|MME|HSD17B13|LRRN3|ATP6V1C2|MOB3B|COL1A2|DNAJC6|SMARCA1
CROONQUIST_NRAS_SIGNALING_UP	0.000261574679571018	0.0558656730539122	0.740055715860359	1.78549816469773	1	30	ST8SIA4|CCL5|GATM|GPNMB|SDCBP|SV2B|NRAS
REACTOME_NCAM1_INTERACTIONS	0.000258464719565779	0.0558656730539122	0.712521008787309	1.75369632916897	1	34	ST8SIA4|ARTN|COL4A5|COL9A1|CACNA1H|CACNA1G|CACNA1I|COL4A1|COL6A5|COL6A3|PRNP
MARSON_FOXP3_TARGETS_STIMULATED_UP	0.000273672687465791	0.0572318007662835	0.773345615972978	1.75224335407201	1	21	PTPN22|EVI2B|TNFSF14|LPXN|ADAM10|SLC25A24|ANXA1|JAK2
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	0.000305810397553517	0.061394495412844	0.496741149947358	1.50550349324391	2	279	EVI2B|TGFBR2|TM6SF1|MMP11|ELK3|PAM|CCL5|CTSK|MYL9|TLE4|FBN1|RCBTB2|FCER1G|COL4A1|GPNMB|PLXNC1|HLA-DPA1|CPVL|COL6A3|FZD2|MME|LPXN|PROS1|DCN|ABCC4|LAMA4|FAS|PRNP|MMP1|HSD17B11|SPARC|CTSS|RGS2|ZFPM2|COL1A2|GLIPR1|ACSL4|SLC9A6|LMO2|PLAU|CCN1|SRGN|ETV1|HSD17B6|C1orf54|S100A4|PTPRC|GRK5|PLSCR4|SAMSN1|CD55|SLC16A3|HLA-DMA|AXL|NBL1|PLCG2|ZEB2|MEF2C|CFH|ANXA1|PPIC|IFI16|ETV5|TIMP3|MS4A4A|IL18|LCP2|COL4A2|TRPC1|MICAL2|HCLS1
SMID_BREAST_CANCER_LUMINAL_B_DN	0.000301356102461075	0.061394495412844	0.443757701192919	1.36148049350573	2	420	GPR183|CD69|PTPN22|CLIC3|ART3|STAP1|CD7|TMSB15A|PLCH1|CD3G|PAX6|WNT6|NUDT11|GPR19|LYVE1|ISG20|CCL2|CCL5|CD96|MT1X|PLPP3|PCOLCE2|IL12RB2|KCNG1|IL32|CFI|DEPP1|TIE1|NKG7|TCF7L1|CA9|EN1|TMEM45A|IL6|PLAAT1|P2RX5|MME|TTLL4|PROS1|DCN|ABCC4|IGHA1|FAS|FOLR1|SV2B|ASS1|ABCA8|EXTL1|ZIC1|MMP1|TNFAIP8|ANGPTL4|RGS2|GSDMB|SOSTDC1|GLIPR1|TBX19|GABBR2|ADD3|PTCH1|CCN1|LAMB3|SRGN|RUNX3|FHL1|ITM2A|ARHGAP25|MET|AMD1|RRAS2|PTPRC|WTAP|STK10|FZD7|GRAMD2B|SRPX|RAB23|TFPI|CXCL8|UGT8|LBP|GABRE|CSRP2|ANXA1|PRKD3|CD3D|CLIC2|LEPR
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.000354693781035706	0.0698120818438513	0.605313849638871	1.63743653560695	2	65	TNFSF10|TGFBR2|LGALS3|PSMB8|WFDC2|ACTC1|IFIT3|CD36|CTSK|FCER1G|CD1D|TIMP4|GPNMB|PLAAT3|MME|CTSS|TNFSF13B|USP13|AMD1
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	0.000373785198106155	0.0721549195882612	0.675712612898202	1.72184617139974	2	42	PDK4|IL1RAP|PLEKHH2|RICTOR|FAS|AIF1L
HORIUCHI_WTAP_TARGETS_DN	0.000405844155844156	0.0731035889070147	0.472663659128201	1.43717102916161	3	304	ST8SIA4|CD44|TTK|TMSB15A|PAWR|TMEM106B|BMAL2|DEPP1|B4GALT6|FBXO32|ANKRD46|MBTPS2|ANLN|TMEM64|ABCD3|SGO2|ARL5B|MAD2L1|C21orf91|NDC80|LAMP2|PBK|NCAPG|H3-3A|RNF11|TOP2A|CDK1|BCAP29|KIF14|TFB2M|NAA50|SNRNP27|CKAP2L|PI4K2B|PGF|ASF1A|WTAP|RAD51AP1|TMED5|LDHA|CCNB1|TMEM123|NEK2|RRM1|COX7B|ATL3|KLHL8|CCNA2|BUB3|PEX13|CKS2|LRRC8C|COQ3|KIF11|RFC5|HMMR|MBNL1|CFAP97|NAA15|DLGAP5|CMPK1|ATP2C1|PNRC2|TMEM33|USP38|NUF2|ASPM|BUB1|NCAPD2|TYMS|KNL1|NUSAP1|TWF1|PRR11|HMGCR|CDC27|HMGB2|LMNB1|PHF10|LDHB|HACL1|CCNC|PPM1A|SMAD2|PGRMC2|RRM2|SC5D|CCNB2|NAP1L1|TDP2|PLP2|DEPDC1|SLC25A5|ITPRID2|MRPL48|TSNAX|CDCA2|FAM83D|ATXN10|PEG10|HJURP|PECAM1|LBR|CAT|PCLAF|SPC24|CENPA|C11orf58|TRBC1|FDFT1|ATP11C|DLAT|TM9SF3|CANX|IMPDH2|EEF1B2|OIP5|PBRM1|POLA1|ARL6IP6|PAICS|KPNB1|TPP1|KIF23|CDC25B
KRIGE_AMINO_ACID_DEPRIVATION	0.000407830342577488	0.0731035889070147	-0.725794841747862	-2.03855923419827	0	27	CHAC1|DDIT4|CBS|ASNS|CDKN1A|STC2|TRIB3|DDIT3|FYN|VEGFA|SLC7A11|CEBPB|ATF3|SESN2|CTH|CARS1
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	0.000406958998880863	0.0731035889070147	0.472619988910329	1.43418586945681	3	289	SLC18A2|FNDC5|CDH22|CABP7|LAMC3|RASL10B|ASIC1|C1QL4|SLC9A3|TRHDE|RELN|AIFM3|QRFPR|AK5|CACNA1G|ABLIM3|FGF5|WNT10B|FAR2|CACNA1I|PTH2|LTK|BATF3|DRD4|JHY|SCUBE2|ADGRB2|TRNP1|ZIC1|LRRC75B|SLC30A10|GABBR2|OXTR|PFDN4|KCNJ4|PGF|HOXC10|GATA5|SEMA7A|ZNF641|COL9A2|DHH|DYSF|TC2N
OHGUCHI_LIVER_HNF4A_TARGETS_UP	0.000387697079348669	0.0731035889070147	0.694957021062014	1.71046686586957	2	34	PDK4|CPT1B|CD36|SLC27A1|NRG4|ABCB1|ELAPOR1|ELOVL7|TXNIP|GADD45B|LEPR
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	0.000434169108867904	0.0738676188951868	0.544629367298814	1.57964417780132	3	128	PTPN22|HESX1|LRCH2|TRHDE|NUDT11|ZNF841|NEO1|STARD9|TAS2R4|TLE4|KRT79|SERPINB5|SPRR2A|SYP|RICTOR|TCEAL8|LRRN3|PCED1A|ZFPM2|LAMP2|ZNF43|ACTR3|TANC2
NABA_CORE_MATRISOME	0.000419463087248322	0.0738676188951868	0.494172418199201	1.46847229777931	3	183	COL4A5|LAMC3|COL9A1|LAMA2|HMCN1|RELN|COL4A6|SMOC1|SMOC2|COL21A1|PCOLCE2|FBN1|MATN3|COL4A1|THBS1|COLQ|COL6A5|COL6A3|DCN|LAMA4|SPARC|COL1A2|MMRN2|THBS3|KCP|LRG1|CCN1|LAMB3|SRGN|TINAGL1|IGFBP4|EGFLAM|POMZP3|SRPX|COL9A2
