pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN	0.000156641604010025	0.0202505598256975	-0.505018946562143	-1.71267671476049	0	125	SLC30A3|AMH|DNASE1L2|GFAP|CYP19A1|GRN|ADAMTS4|APLNR|ATP1A3|SORBS2|IRS1|IER3|PCOLCE|FYN|LAMB3|HCFC1|NRTN|NPAS1|PTPN3|MAD1L1|CHRM4|INPPL1|KIF5A|IKBKG|PAEP|POLR2E|ADAM15|DVL1|MAP4K2|CD151|CEBPB|HMGN2|EPHX1|NDUFC1|GRB7|MVD|AKT2|TUBG1|IRAG2|MDK|TMBIM6|CRAT|MGAT3|KCNH2|GOLGA2|BAIAP2|RAD23A|PCBD1|BRF1|DHX16
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_DN	0.000151653017895056	0.0202505598256975	-0.478967048329809	-1.68120916509536	0	165	SULT2B1|TRIM45|ANPEP|C21orf58|SYTL1|DGAT2|PHLDB3|TENT5B|PLA2G6|ANO8|LYPD3|PLLP|THAP8|PPFIBP2|MUTYH|ZNF467|ARHGAP33|CASTOR1|NOXA1|ECM1|DEGS2|NBEAL2|ZNF692|DBP|SERF2|ADAMTSL4|A2ML1|NCCRP1|TGFB3|KIFC2|TMEM86A|SH3BP5-AS1|CHTF18|NLRX1|C15orf62|KLK8|EPHX3|IDI2-AS1|LRRC45|TMEM184A|MZF1|TBC1D8|LRRC20|UNC13D|KMT5C|KLK13|HPGD
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN	0.000160513643659711	0.0202505598256975	-0.521848138515101	-1.73098297387953	0	107	MXD3|DND1|NAGK|PHLDB3|LINC00205|ARHGAP33|NDUFA3|SLC38A10|CACFD1|REX1BD|MESP1|GIGYF1|SP9|SLC7A7|SLC16A13|IFI27L2|LSR|MATCAP1|ZNF446|PIGQ|LMF1|NOTCH3|MAFK|BCL9L|MZF1|TRIP6|TONSL|RPS10|FBXW4|NDUFA1|WDR18|TSC22D4|REXO1|APBB3|FAM98C|RPL36|SPATA2L|ENGASE|PHETA1|ZNF428|FKBP2|TSR2|OGFR|CHPF2|PCK2|STUB1|TRIM56|MAFG|GPANK1
BORCZUK_MALIGNANT_MESOTHELIOMA_DN	0.000165152766308836	0.0202505598256975	-0.578684704901782	-1.84336091522597	0	81	STS|PLXNB1|RDH16|ATP2A1|HEXIM2-AS1|SEMA3F|LCAT|LMOD1|VILL|ACAP1|NBEAL2|FXYD1|SEMA3B|TCIRG1|CD19|FGF12|APOD|DDT|TAP2|HEXA|PCSK7|CTTN|FKBP2
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	0.000303214069132808	0.0202505598256975	0.38985865122766	1.47789911514212	0	187	TTK|AGA|ENOPH1|PSMC6|LANCL1|PRIM1|PPP1CC|NOL11|H2BC21|CCNA2|MRPL42|SMAD2|UTP18|ZWILCH|IPO7|PTGES3|PRKAR1A|PLEKHF2|NUP107|ARPP19|CBX3|NCAPG|NDC80|NUP37|COIL|USP14|UGCG|MAD2L1|RIT1|C5orf22|TPRKB|UBE2V2|FXR1|TIPIN|LRP12|SMG8|COPS5|TSN|NRAS|NARS1|ACTL6A|BUB1|PTP4A2|EIF2S1|CCT4|KDM3A|RPRD1A|DHX15|VMP1|RBBP4|STMN1|GOLT1B|PAPOLA|PAK1IP1|SUB1|IPO5|TMX1|AIMP1|CYB5B|RAD21|GNL3|PSMD14|ACACA|PSMD11|NUP155|RFC3|SEC61G|HJURP|DKC1|NDC1|MAPRE1|EIF3H|KIF2A|RAD51AP1|KPNB1|POLR2K|ASAP1|PRMT5|PGK1|MELK|PDCD2|NCAPD2|FTH1|ATIC|PIGF|NPEPPS|XPO1|GPN1|TAF2|CDC6|CEP55|USP3|CSDE1
BROWNE_HCMV_INFECTION_18HR_DN	0.000154297176361673	0.0202505598256975	-0.484822450855064	-1.67739210659737	0	147	TGFB1I1|TNS2|DHRS12|EMILIN1|PLXNB1|SLC22A18|EXT1|AXL|ZFPL1|LPCAT4|GPR176|CEP250|CLIP3|COL6A1|IRS1|FYN|NME3|TRIOBP|CA12|TTLL1|CACNA1A|EPHB6|TBCD|DDT|FKBP8|NDUFB7|RFX1|PSMB10|ARHGAP1|EPHX1|ID1|PCYT2|PLXNA3|ID2|TNIP1|CCDC85B|NUMA1|GAS6|P3H3|ASL|RAD23A|CAVIN1|SURF1|PCGF2|OBSL1|PLCD1
BROWNE_HCMV_INFECTION_48HR_DN	0.00013419216317767	0.0202505598256975	-0.405782330419352	-1.54186873924524	0	397	TGFB1I1|TAGLN|IDUA|TEP1|LYRM9|OSMR|TRAPPC6A|SLC22A18|SVEP1|LAMB1|PLA2G6|BSCL2|CUBN|ITGA4|GFAP|GLB1L2|SPPL2B|ZFPL1|LZTS3|DHRS1|HBB|FLT3LG|MAPK11|RENBP|LMOD1|PEMT|SH3BP2|UBA7|TRIO|DYRK2|IFITM2|IFI35|H2AC16|SERPINH1|RPL23|TULP3|SLC7A7|HSPB6|PPARG|ABCA4|ECM2|COL6A1|UCP3|PTGIR|MPG|CCND1|LGALS3BP|C8G|SPG7|ABCB6|HSPG2|TMCO6|PKMYT1|EMP3|CA12|AKT3|MDFIC|ACP3|FOLR2|CACNA1A|TMEM109|MUC1|TBCD|CALR|NFATC4|CPSF1|SLC16A5|CSRP2|ROM1|RNH1|SPTB|YIPF3|NDUFA6|FKBP8|PPP6R2|RFX1|SLC7A1|ACACB|CD151|MGRN1|GALE|VPS39|ARHGAP6|MOCS3|NISCH|PCSK7|MBOAT7|CEL|MVD|ACADVL|TK2|CCDC85B|CEP170B|DUSP9|GOLIM4|PDIA5|RAB2A|PRRG2|HBZ|SOCS3|MANBA|EML2|GOLGA2|ADD1|TSPAN31|ALDH6A1|LY6E|MAGEA12|BCKDK|CAVIN1|STK25|JUN|MAN2B2|PCGF2|FLNA|PRAF2|PLCD1|TCTA
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN	0.000279485746226942	0.0202505598256975	0.482342279274467	1.76526805027467	0	140	SAMD9|LRCH2|STK38L|TM6SF1|ARMCX1|EGR3|KCTD12|RGS2|CCL2|CCN1|LGALS3|ZFPM2|ARID5B|GNB4|CTSK|MOB3B|DDR2|MEF2C|CRYBG3|SH3BGRL|NEXN|PPP1R12A|OSTF1|HECA|FPR3|GPNMB|HSPB8|ACER3|FCGR2C|BCL2|CLIC4|RERG|FAR1|SEPTIN7|EEIG2|ANXA1|MAML2
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_UP	0.00013419216317767	0.0202505598256975	-0.400883496021856	-1.52325442548635	0	397	SULT2B1|WFS1|RAB27B|BEX5|TSC22D3|RHPN1|PLXNB1|BCAS1|TRAPPC6A|SYTL1|S100P|IRX5|BSPRY|CRIP2|MGAT4A|ELAPOR1|LYPD3|SEMA3F|FGD3|CLDN7|PPFIBP2|FCSK|C6orf132|ELMO3|TMEM134|ZNF467|CNNM4|MINDY1|PWWP2B|TMEM276|SYNGR1|CACFD1|DEGS2|RHBDF1|TNK2|CLN3|SYNGR2|HOOK2|EPPK1|KATNIP|TRPM4|DBP|ROGDI|MRPL41|SERF2|EEIG1|SFI1|MARVELD3|ELL3|IGFBP2|MMEL1|SYT7|DCAF11|JMJD8|KIFC2|SLC52A3|FLAD1|ACVR1B|LSR|SLC29A2|PPP1R16A|SPINT2|INPP5J|NME3|CA12|CASZ1|ESR1|PKP3|MUC1|TRIB3|SUCO|TMEM184A|TNKS1BP1|EMP2|SPOPL|SELENBP1|TMEM79|FAM83H|NOL3|RHOB|NPDC1|RAB40C|PAQR4|RAB11FIP4|SCYL3|ZBTB7B|HIP1R|RGL2|SPATA2L|BLVRB|MCRIP2|GRB7|PLXNA3|CACNB3|SIGIRR|NHSL3|SYMPK|MREG|TMBIM6|ERP29|SSR4|SPINT1|STARD10|RUSC1|PCK2|NR2F6|FUT1|GRAMD4|TMEM183A|ULK1|JTB|COG7
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	0.000307881773399015	0.0202505598256975	0.399746810868877	1.51494944813647	0	189	GPR160|SELENOT|WDSUB1|HAT1|VBP1|CAPZA2|ALG13|PBK|GFM2|RFC4|TAB2|MRPL42|MSH2|STT3A|SYPL1|PPIL1|ECT2|MRPL39|ABCB10|NUP37|MED21|COPS3|MAD2L1|FCER1G|PSMG1|UBE2E3|MRPS23|MCTS1|APOO|CAB39|RHOA|TPRKB|DPM1|TYMS|HAUS1|NUP205|CDK1|TMEM50A|RFC5|PRMT6|SNX2|CCT4|DNAJB9|S100A10|BAG2|PSMD10|PSMA2|CMAS|CITED2|OSTC|CLNS1A|TMX1|SLC25A5|CDKN3|VAMP3|FUCA2|RCN2|DAD1|PCNA|GLUD2|RAE1|CCNDBP1|ATF1|ADH5|RFC3|E2F5|CCNB2|C1GALT1C1|MAPRE1|CD46|RAD51AP1|ALDOA|SNRPD1|ACTR6|VDAC3|ATG3|FKBP11|PGK1|FEN1|DCUN1D5|HSPA8|ILF2|UQCRFS1|RPA3|ATIC|WARS1|PIGF|IMPA2|SNHG29|ME2|ARPC1A|XRCC5|DBI|MRPL44|FUNDC1|POLE2|CTNNAL1|DNAJA1
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	0.000139353400222965	0.0202505598256975	-0.425222030751403	-1.58382481514869	0	306	SLC30A3|TPM2|IL11RA|IFI30|SMPD1|SYNM|HEXIM2-AS1|ZFPL1|TPBG|LMF2|RABAC1|TSPYL2|BSG|NXF1|TCIRG1|CLCN2|IFITM2|SAC3D1|ECI1|SERPINH1|RPL23|PDLIM7|SLC6A8|PPIE|NDUFS7|NOP2|SULT1A2|ABCB6|PGF|NME3|ATP6V1F|EFNA1|PKMYT1|TBCC|RBM38|FDXR|TMEM109|GET3|DMPK|ISG15|TMED1|DDT|EWSR1|RFC2|DGAT1|NDUFB7|SLC1A5|SDF2|PSMB10|FGFR3|MICB|MED6|NFE2L1|GRHPR|JUNB|RHOB|ZNF263|PAQR4|NR4A1|THAP3|AGPAT2|EPHX1|ACAA1|MBOAT7|GRINA|YKT6|CNP|PLXNA3|MVD|CCDC85B|POLR2A|MYBL2|PAFAH1B3|GSTP1|ICAM3|MDK|CBX2|TMBIM6|OGFR|TK1|HSPA1A|DNASE2|NEU1|EEF1D|CDC34|EPOR|RPS6KB2|CDKN1C|GNL1|MOAP1|ERCC2|ACYP1|NCLN|NAT1|LY6E|NPTXR|TYK2|CLK3|GCAT|ASL|ABCF3|IRF1|STK25|FAM8A1|BRD2|PSMC3|GALNT2|MGAT1|CSRNP2|RNF113A|FLNA|MRPS12|HYAL2|NFKBIE|ERGIC3|EIF4EBP1|S100A13|STX16|BUD23|TFAM|HLA-E|AP2S1|RELA|ARRB2
DAZARD_RESPONSE_TO_UV_SCC_UP	0.000264620269912675	0.0202505598256975	0.486420647443537	1.70411577172802	0	101	CXCL8|DYNC2LI1|ATP6AP2|LAMP2|SLC25A46|AP1S2|MYCBP|SH3BGRL|PTGES3|PRKAR1A|RTN4|TOB1|TWF1|HPRT1|CCNC|CORT|UPK1B|SCFD1|SNX3|SDHD|AGL|TMED7|YWHAZ|UBE2E1|DSG2|CDK1|RRM2|ADK|RFC5|SSR1|PRDX3|UBE2D3|AP4S1|SKP1|RBBP4|RIDA|CITED2|PAPOLA|ITM2B|AIMP1|RCN2|IL13RA1|PLSCR1|SRSF1|SSBP1|GLUD2|TM2D1|COPB1|ATF3|KYAT3|TPGS2|PGK1|KYNU|NEK4|SRSF10|MAP2K1|NAP1L1|MIR22HG
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	0.000264690312334569	0.0202505598256975	0.502768298748546	1.75687402858657	0	99	MTMR6|BRMS1L|MAP3K1|TBCA|RFC4|PIK3CA|CBLL1|PNPT1|TXNL1|MYNN|NUP153|PPM1A|PPP1R12A|DCAF13|FBXO3|SIAH2|MAPK8|PRKCI|MRPL47|FXR1|THOC1|ANKRD46|FAM91A1|ARMC1|BAG4|METTL4|FBXO33|NDUFB5|GABPA|CMAS|GTF3A|GOLGA7|SEC23IP|FBXW11|BRWD1|ATP11B|RAE1|RYK|RB1CC1|CDC42SE2|THUMPD1|PEPD|EIF3H|CDK8|GEMIN2|RAB20|KPNA4|TERF1|MACROH2A1|NSD3|NIPBL|GATAD1|GZF1|PAK2|TAF2|KRIT1|ANKRD10|C19orf12|SENP2|DNAJC2|TOMM70
ENK_UV_RESPONSE_KERATINOCYTE_UP	0.000131578947368421	0.0202505598256975	-0.399763734415589	-1.5393882618257	0	480	SULT2B1|EFNB1|TAGLN|SMAD7|STX11|TRIM29|MAPK13|POLR2L|RPS21|ENG|ZNF76|IFI30|SMPD1|LYPD3|RPL28|CYP19A1|CXCL1|COX6A1|ECM1|RABAC1|GRN|APOE|BSG|TECR|COX5B|SLC3A2|SLC12A4|P2RY11|COPE|NXF1|TCIRG1|H2AC16|COX6B1|CCK|MSI1|CIB1|CYBA|IER3|MPG|SLC6A8|RPS9|RPL18|TOM1|HSPB1|NOP2|FOS|DUSP8|MIF|UBB|COMT|FAU|NDUFS8|RECQL4|ATP6V1F|NR1D1|EFNA1|PIGQ|EMP3|PPP4C|ZNF593|IL1B|TKTL1|KLK8|MAGED2|PKP3|MUC1|LIG1|AKR1B1|MAD1L1|PHKG1|SNRPB|TIMM44|ISG15|VPS72|RNH1|CSNK1D|DDT|CTSD|RFC2|SORBS3|ASNS|RPS15|RPS10|DGAT1|NDUFB7|STOML2|GUK1|STXBP2|CDK2AP2|ENDOG|JUNB|NDEL1|SDC4|SGK1|NTHL1|CEBPB|ZNF263|PLD2|ACAA1|ABL1|TNFRSF1B|PER1|RPL10|OAZ1|PCSK7|TSC22D1|NEDD8|BLVRB|PRPF19|ACADVL|HMG20B|PDLIM4|RGS12|GCHFR|POLR2A|FKBP2|CLTA|MEF2D|GSTP1|RNF24|ATP6V0A1|TROAP|SSR4|PSMB4|RPS11|CAPG|SPINT1|NEU1|ATP5F1D|MGAT3|DUSP5|UBE2M|FAM50A|UBXN1|POLA2|ECH1|CKB|CDKN1C|ULK1|MOAP1|JTB|RPL35|TCF15|ATP6V0B|IER2|LY6E|TIMM17B|RPL8|TUFM|CYC1|NECTIN2|MCM3|BCKDK|ASL|DUSP14|TXN2|PSMD9|CDKN1A|RPS5|SURF1|BRD2|DPM2|AP1G2|MRPS12|P4HB|EIF4A1|ERGIC3|CHRNB1|POLR2I|EIF3K|HMGA1|PRSS8|LIG4|PSMB3|MLF2|STX16|DRAP1|HLA-E|CDK5|AP2S1|H2BC4|CITED1|ACTN4|PPP2R1A|CYTH2|RXRA|CEBPG|UBA1|CDC37|JUND|FUS|B2M|MPDU1|TUBB4B|DXO|TRIM28|PSMB7|SF3B4|DCTN1|VAMP8|ST3GAL2|CFL1
EPPERT_CE_HSC_LSC	0.000232396002788752	0.0202505598256975	0.742574249238211	2.17114427683693	0	36	MEIS1|ELK3|PRKCH|ZNF165|SMARCA1|YES1|HOXA5|INPP4B|RNF125|SLC25A36|TCEAL9|TMEM38B|SOCS2|ABCB1|DRAM1|PPP1R16B
EPPERT_PROGENITOR	0.000278784499581823	0.0202505598256975	0.51569656400355	1.87511947686685	0	135	CNRIP1|ZNF225|DNAJC6|PLK4|DTL|ANKRD27|P2RY1|HS2ST1|MTREX|MARCHF5|DLC1|RMDN1|MACIR|MTHFD2|SLF1|METAP2|LRPPRC|POLA1|MEX3B|NDC80|MSH3|PALM2AKAP2|DLAT|LDHB|CENPU|TIPIN|METTL14|EIF5B|HBS1L|RFX7|EIF2S1|RRM1|NET1|TRIT1|MINPP1|PEX5|IDH3A|RACGAP1|IPO5|MTMR2|HMGB1|NCBP1|ZWINT|IDE|WRN|CKAP5|HSP90AA1|TFRC|PCLAF|RFC3|BTK|PAICS|CDK6|NDC1|CCNB2|ACSM3|SORD|KNTC1|SSX2IP|RHAG|SLC27A2|KCNQ5|MRPL35|HAUS6|DCAF7|MICAL2|CALU|CCNJ|CHEK2|MTPAP|TNIK|CSNK2A1|ACO1|PDLIM1|AHCYL1|TPR|CHEK1|POLE2|BAMBI|PSMD1
GENTILE_RESPONSE_CLUSTER_D3	0.000241545893719807	0.0202505598256975	0.602751663527533	1.887654024937	0	51	CCN1|TRAPPC8|PLK4|SLC25A44|CKS2|AMD1|FOXJ3|BMI1|TNFAIP8|GINS1|TRIM13|SIAH2|COIL|HERPUD1|CNOT2|ZNF623|ADNP|LSM14A|BNIP2|ZFAND5|PPP2R1B|TIPARP|RIPK1|SERTAD2|MCL1|MBD2|KIF23|CRKL|TAF11|CDC6|TUBGCP3|CDR2|POLE2
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.000137969094922737	0.0202505598256975	-0.519268938426343	-1.94248466920148	0	322	TPM2|RAP1GAP2|HSF4|SPON2|ABCC10|SEC31B|POLR2F|ABCA7|SPPL2B|MAPK8IP3|RTKN|TBC1D22A-DT|ATAT1|HDAC10|SLC12A9|SLC39A3|MAPK11|GTF2H4|APBA3|EVI5L|KCNK5|LINC02693|SH3BP2|ACAP1|IQCG|TNK2|RNF207|MIIP|GAS5|GGA1|TMEM63A|ZNF692|SCAF1|MOGS|CUL9|MYPOP|PHPT1|GIGYF1|SRRM2|CYBA|GBA2|ZNF436-AS1|SLC52A3|ZNF580|PUS1|RPL18|LRCH4|ZNF598|ZNF316|HCFC1|FBXL19|CRYGS|CNTROB|TAF15|ATN1|AMPD2|ZDHHC24|CALR|IL18BP|BRD1|BICRA|SUGP2|TRAF2|FANCA|UNC13D|MYO9B|SNHG3|QTRT1|PPP6R2|TRABD|RNF181|MBD3|RNPS1|STK11|CAPN15|RASSF7|AGRN|PPARD|HDAC7|ANKRD13D|ZBTB5|CC2D1B|PPP1R12C|REXO1|RANBP3|SZT2|GRIPAP1|DOT1L|GPC2|ZBTB7B|HIP1R|SETD1A|SFSWAP|NCKAP5L|DPH7|ENGASE|VARS1|ARMC6|CMTR1|SYMPK|MEF2D|SMARCA4|SH3BP5L|ZNF133|LMNA|SUPT7L|TYW5|TCHP|SNAPC4|LPAR2|MINK1|EHMT2|ZMIZ2|POLM|GRAMD4|SNRNP70|ERCC2|TMEM259|SRRT|NEURL4|TTC17|TEAD3|RANGAP1|SPHK2|TTC13|GFER|ATXN2L|ABCF3|AP5S1|LTB4R|LEMD2|TAF1C|SEC61A2|SETD5|LARP1|URB2|RBM10|DENND4B|UQCC2|ZNF646|TLN1|LENG8|KMT2D|INTS1|ATAD3B|ACAD10|CLASRP|SMG9|NFKBIL1|EIF3B|MSTO1|ACIN1|LSM14B|ZNF611|FURIN|PPM1G|ARHGAP17|LIMK2|AP5Z1|HIRA|SETDB1|ILF3|CSNK1G2|SAFB2|TBC1D22B|DDX11|SF1|KCTD13|DXO|TCOF1|U2AF2|TEPSIN|NOTUM|USP21
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	0.000299850074962519	0.0202505598256975	0.407770835090993	1.53793162762177	0	179	TTK|MS4A3|CD36|CCL2|CDC7|CCNE2|PIEZO2|CSTA|ITGB3BP|HAT1|TOP2A|ABCC4|PBK|DLC1|RFC4|RMDN1|AMMECR1|KIF11|CCNA2|CCNB1|ABCD3|SMC2|GINS1|ECT2|NCAPG|PROS1|HSPA14|NDC80|KPNA2|NUSAP1|MAD2L1|PALM2AKAP2|CENPU|CPOX|TYMS|CDK1|RRM2|ITGA2B|BUB1|KIF15|RRM1|VRK1|MINPP1|STMN1|ELOVL6|DSCC1|RACGAP1|SUB1|NEK2|GGH|LEPR|CDKN3|SUCLA2|SFXN1|ZWINT|CEP76|KLHL7|RAB31|PCLAF|RFC3|FABP5|EIF1AX|CCNB2|BUB1B|RAD51AP1|SORD|ACOT7|SNRPD1|RHAG|DLGAP5|PDSS1|CSE1L|AQP3|NUDT4|MELK|FEN1|ASPM|RPA3|BRCA1|MICAL2|TUBB6|SPC25|PPIF|CDC6|CEP55|CENPA|PDLIM1
GSE10239_MEMORY_VS_DAY4.5_EFF_CD8_TCELL_DN	0.000310077519379845	0.0202505598256975	0.477377657032562	1.82142288627277	0	198	GNA13|SLC33A1|CDC7|MEMO1|PLK4|ACTR3|NAA30|STRAP|MBTPS2|LRBA|MAP3K1|MARCHF5|KDSR|EAF1|LDHA|PRIM1|AASDH|AP1S2|RFX5|ZWILCH|OPA1|METAP2|GINS1|SC5D|CBX3|MRPL39|XPO7|AP3S1|FEM1B|RBM7|IBTK|DRAM2|RAD23B|C1GALT1|VAPA|NFYB|CDK17|SLC25A3|TSTD2|KLHDC2|MORF4L2|YTHDF2|TYMS|MFF|LAMTOR3|CDK1|COPS5|UBA2|PRELID3B|RFC5|ANKRD46|TRA2B|NARS1|ACTL6A|CASD1|PEX13|RRM1|LUC7L2|C1D|WSB1|HACD3|CAND1|THOC7|IDH3A|CLCN3|IPO5|MAPK9|GTF2B|RAB14|FBXW11|VAMP3|ZNF236|HSD17B12|HMGCS1|GARS1|SSBP1|TRIM59|NUP54|ALG10|FDFT1|GRSF1|GLRX3|ATL2|YAF2|SAV1|TCEANC|EIF1AX|VMA21|BUB1B|TAF3|KCMF1|CRK|SLC25A4|UFSP2|SNRNP40|EED|PGK1|STRN|UBP1|SRSF10|BCL2L11|FEN1|DCUN1D5
GSE10239_MEMORY_VS_KLRG1HIGH_EFF_CD8_TCELL_DN	0.000309981401115933	0.0202505598256975	0.430229862788929	1.63927815177639	0	196	MIER3|SNX16|SGO2|SNX18|CDC7|GOLPH3|DNAJC6|ACTR3|DEPDC1B|CKS2|ANLN|MBTPS2|MARCHF5|EAF1|CUL4B|MYCBP|TMEM59|CBX3|ZDHHC21|MRPL39|PPP2R5E|EPS15|AP3S1|RBM7|IBTK|ATG10|CNOT7|SGCB|MRPL15|ALDH9A1|DLAT|FLCN|PDS5B|SKAP2|FASTKD3|YWHAZ|LIN9|SPDL1|RTN3|LAMTOR3|BTBD10|EMC2|AP1G1|NAMPT|ZNF507|RFC5|FAM91A1|TRA2B|NARS1|ACTL6A|FBXO45|PTPN12|COQ3|BACH1|NPAT|ATF2|THOC7|IDH3A|TNPO1|CENPI|GTF2B|SEC23IP|OTUD6B|RAB14|BMP2K|RAD21|PLSCR1|JAGN1|NIPA2|IDE|CHORDC1|ZNF264|REEP3|FDFT1|LRR1|MAP2K4|GRSF1|TRAK2|METTL9|CDC25C|CAT|VMA21|BUB1B|RNASEH2B|GPSM2|KCMF1|ZC3H14|SLC25A4|MCM9|KIF23|SRSF10|NUDT4|NCAPH|HCCS|GINS3|TM7SF3|ACOT9
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	0.000309981401115933	0.0202505598256975	0.403710213792826	1.53823197866725	0	196	MTMR6|CDC7|GOLPH3|PLK4|TTPAL|ACTR3|DEPDC1B|CLDND1|HS2ST1|ANLN|MBTPS2|MARCHF5|EAF1|PPP1CC|DUSP22|MYCBP|TMEM59|NDFIP2|CRYZ|ZDHHC21|PPP2R5E|AP3S1|CNOT7|TIGAR|SLC35D1|C1GALT1|UBE2E3|SKAP2|YTHDF2|LIN9|RTN3|LAMTOR3|WDR36|CDK1|EMC2|AP1G1|ZNF507|RFC5|MED7|TRA2B|VIPAS39|PRMT6|ACTL6A|DBF4|PEX13|PABIR2|C17orf75|CDK2|GABPA|THOC7|IDH3A|CHMP5|GTF2B|SEC23IP|DOC2A|NGLY1|VAMP3|BMP2K|KIAA1191|PLSCR1|WEE1|NIPA2|RNF168|ZFAND6|CDCA2|CENPS|TRAK2|FBXO11|CDC25C|CAT|RFWD3|TNFSF9|VMA21|TRMT6|BUB1B|GPSM2|KCMF1|MSL1|NUDT4|DCUN1D5|HMGB2|GINS3|TM7SF3|ZC4H2|ANP32A|CDC14A|GSTO1|OSBPL9|FANCM|SNIP1|CHEK2
GSE10239_NAIVE_VS_MEMORY_CD8_TCELL_UP	0.00031055900621118	0.0202505598256975	0.389059166242259	1.4831433465787	0	197	SLC49A4|ABTB1|NCOA2|RRM2B|REV3L|NT5C3A|CD164|KLHL24|G2E3|HIPK3|ZFP82|PPP1CC|SMAD4|ABCD3|PALS2|OPA1|ZFYVE16|NAE1|CBX3|WDR26|XPO7|SPAST|EPS15|RBM7|IBTK|RSAD2|GPRASP3|EGR2|BACH2|SLC25A36|KLHDC2|LIN9|MFF|TDP2|LAMTOR3|RESF1|NUBPL|GPBP1|RFX7|FAM91A1|PARD6G|PRMT6|ACTL6A|CASD1|HNRNPK|RAB2B|PDE7A|ADNP|PRKD3|PPM1K|DHX15|NPAT|TENT4B|GABPA|HAPSTR1|CLNS1A|CLCN3|MTF2|API5|NGLY1|RAB14|ABCB7|RAD21|XPOT|SMC4|TRIM59|VPS4B|NEMP1|ICE2|CHM|ZRANB2|METTL9|IDI1|PARP9|TMEM33|TRMT6|RBM12|ACTR6|MINDY2|PARP14|AMPD3|BCL2L11|TOMM20
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.000307031010132023	0.0202505598256975	0.411987518020383	1.56905352509641	0	194	PIGB|KBTBD8|FCGR2B|LONRF1|ATG4A|NCOA2|PLK4|TMEM64|BRMS1L|PECR|TBC1D2B|UBA5|FAM76B|S1PR2|ZBTB18|MOSPD2|CUL4B|PPIP5K2|ARHGAP11A|ATG2B|USP6NL|SH3BGRL|ZNF493|YIPF6|ZFAND1|NUP35|TMEM30A|SNAPC1|GAS2L3|ZNF770|WSB2|NKRF|MAPK8|RP2|SCP2|FCER1G|SH3PXD2B|RNF125|TXNDC9|CHAC2|USP33|SRP9|ATP5F1C|AGL|DCAF17|IRAK4|SQOR|DCTN6|UBE2W|ZNF654|RAPGEF6|IREB2|ASCC3|ZFC3H1|DNAJB11|C10orf88|FBXO28|LMBRD1|SLF2|CYRIB|CHUK|RBBP4|QKI|SDAD1|GPI|MTMR2|KIAA1191|GNL3|CDC73|ALG10|TFRC|LATS1|TRAPPC11|USP48|TBL2|SRPK1|MDM1|ZC3H7A|ZBTB11|SUZ12|VTI1B|POLR1F|ACTR6|GORASP2|SSX2IP|MBD2|RAB9A|PAIP1
GSE10325_BCELL_VS_LUPUS_BCELL_UP	0.000151768098345728	0.0202505598256975	-0.494569716190909	-1.7320208478642	0	161	RPH3AL|MAML3|ZFTRAF1|ATP9B|FAM234B|CLDN7|FNDC11|WDR25|CELSR3|CNNM4|KHDRBS3|PLPPR3|NSUN5P2|ACAP1|LAMA5|TMEM63A|UNC5B|ABCB8|GRIA3|SLC26A10P|TGM1|TOP3B|RECQL5|SLC6A8|ZNF671|PPM1F|PRDM12|RGS14|NPFF|TPPP3|CLDN11|PYCR3|NFATC4|TMEM161A|DNAJC17|AMHR2|GAL3ST1|RRP12|MACROD1|SNHG3|SEMA4C|KCNN4|PITX1|TCTN1|THAP3|MRAS|PAIP2B|RPSA|KYAT1|RPL3|APBA2|KCNH2|CCDC106|ASB1|CHMP7|TBX1|RPS5
