pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	0.000188394875659382	0.00597917311512874	0.586976244862636	2.08326739681516	0	50	HSPA1A|JUN|HSPH1|BTG2|SEMA4C|PMAIP1|DUSP1|TNFAIP3|SLC25A25|ZFP36|IER3|WASL|JUNB|LITAF
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP	0.000180929980097702	0.00597917311512874	0.454671546338558	1.92601418216947	0	139	HSPA1A|JUN|RAPGEF2|HBP1|KLHL21|KLF6|SERTAD2|BTG1|ING3|CKS2|SLC20A1|STRN3|MORF4L2|RRN3|CD63|TES|SYF2|PRNP|B2M|DUSP10|TOX4|CD55|TMED5|SNAPC1|ZBTB43|CLDND1|ZNF267|PAPOLA|RAB1A|PFDN4|NR2C2|ADORA2B|ENO2|RPL7|UBE2D3|RAF1|PLIN2|KLF10|CEBPG|YWHAQ|P4HA1|MAP1LC3B|EZR|EMC1|DIAPH1|ADGRE5|EIF5|TGIF1|PHLPP1|ARPC2|NUP58|TMED2|NET1|BNIP3L|RIOK3|RHEB|ARF6|SEC11A|PGK1|BNIP2|LDHA|RNF139
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_DN	0.000183049606443346	0.00597917311512874	0.624442953871785	2.50135495359396	0	96	HSPA1A|DNAJB1|ZFAND2A|BTG2|CITED2|CEMIP2|SERINC1|DUSP1|UBC|JMJD6|AHNAK|TBC1D4|TNFAIP3|KLF6|DDX6|HSP90AA1|FZD4|CHST11|SLC16A1|CDR2|MTMR3|CWC25|NEK7|SINHCAF|CDK1|ITGB1|HIPK1|GGH|HSP90AB1|PSENEN|ZFAND5|PHC3|HEXIM1|JUNB|SIRT1|PLP2
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	0.000185150897981855	0.00597917311512874	0.49497070286482	1.94252387422451	0	85	ID2|BTG2|SEMA4C|PMAIP1|BAMBI|AHNAK|ZC3H12A|IRF2BP2|LDLR|ANTXR2|CDR2|VPS37B|SPTY2D1|LONRF3|ELL2|ZFP36|IER3|SERINC3|HEXIM1|EVI5|EHD1|FURIN|DST|DNAJB6|ATF3|MYO6|ERN1|MAFG|PRKAB2|DENND4A|RPS6KA5|UHRF2|SCP2|ANXA1|VCL|CNOT6L
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.00018758206715438	0.00597917311512874	0.589805240420847	2.17938028197657	0	61	HSPA1A|JUN|DNAJB1|DUSP1|MXD1|PPP1R15A|TSC22D1|KDM7A|SLC35D1|CYBRD1|ID3|DDR1|DUSP10|TRIB2|ZFP36|ZNF394|HEXIM1|PAIP2|DAPK1
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.000181192244971915	0.00597917311512874	0.421546996863029	1.79068356125432	0	142	IER5|RAPGEF2|DUSP16|AFTPH|CDADC1|ARF4|MAFK|BRPF3|STIP1|TIPARP|MAP2K3|ETV3|PSEN1|SPTY2D1|RNMT|ELL2|DNTTIP2|USP47|RAB8B|DNAJB11|SNAPC1|ATP1A1|GPATCH2L|PNPLA8|POFUT2|RLF|SETD5|ZNF267|P4HB|ANKS3|MAGT1|YPEL5|TXNDC11|LRRC20|SNIP1|FBXW7|ARIH1|SEC22B|CYP51A1|SERP1|EIF4A1|MAFG|GPAT4|B3GNT5|CCNT1|TMEM170A|SEC31A|NFE2L2|EAF1|FBXO28|CREB3|G3BP2
GSE37532_WT_VS_PPARG_KO_LN_TCONV_UP	0.000182681768359518	0.00597917311512874	0.443324366774244	1.79044917241998	0	101	ACVR1B|DBP|KLHL24|CNKSR3|FAM3C|TNRC6A|IP6K1|BCL2L11|AAK1|SMC4|ZDHHC17|KMT2C|UBE2B|RNF2|MAP3K2|ZNF217|KIAA0040|LCOR|VSTM4|ITM2A|NR2C2|MGME1|ELK4|FAM91A1|DGCR8|CCDC82|MAPRE1|RNF111|IL27RA|RESF1|NSD3|DCP2|NPC2|SHISA5|CCDC28A|LANCL1|PIP4K2A|PAXBP1|CAB39|CROT|HHEX|USP38|FRMD8|RSRC2|ZMYM2|TUT7
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	0.000183755972069092	0.00597917311512874	0.44754932752916	1.81968711298117	0	107	JUN|BTG2|SEMA4C|DUSP1|MRPL18|SELENOS|TNFAIP3|ZFP36L1|CDCA5|PVR|F11R|VPS37B|DOCK7|SLC25A25|ID3|ABHD12|ZFP36|GDE1|IER3|ZFAND5|SNX24|JUNB|LITAF|ITM2A|EHD1|MYB|SNTB2|ATF3|PPT2|CSNK1E|MYC
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	0.000188465887674331	0.00597917311512874	0.644609702629594	2.25031764901428	0	46	HSPA1A|JUN|BTG2|SEMA4C|DUSP1|PPP1R15A|FZD4|SLC20A1|OPN3|RBM33|SLC25A25|ID3|ZFP36|IER3|TET3|JUNB|ADORA2B
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	0.000183217295712715	0.00597917311512874	0.494511080992996	2.00694145080631	0	105	BAG3|FOXO3|CDC42EP3|ACVR1B|MSL2|ATXN1L|EPAS1|KLF6|FBXO10|GPR68|SUCO|BTG1|LDLR|SHLD1|FAM3C|SP6|FHIP1B|SYF2|ACBD3|CBX4|SKI|BTG3|DDR1|ARHGAP5|EEIG1|MEF2D|CYLD|KIAA0040|PLEKHH3|ZNF263
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_DN	0.00018491124260355	0.00597917311512874	0.462080961217516	1.85478716673093	0	99	BAG3|CEMIP2|NATD1|STIM2|TRIM35|UBXN8|LDLR|SHLD1|FAM3C|SP6|USP6NL|ATP6AP2|HACD3|PLCL1|DDR1|DUSP10|TRIB2|ARHGAP5|ZNF518B|PPTC7|ZNF217|TSPAN13|CYLD|FAM210A|IFT81|CD81|RNASET2|MYB|AGFG1
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	0.000180799132164166	0.00597917311512874	0.601530704280779	2.47414039176892	0	112	ZFAND2A|BAG3|ZC3HAV1|BTG2|RBM15|SLC38A2|JMY|MXD1|TNFAIP3|DUSP16|SLC5A3|NKRF|ZC3H12A|SKIL|SUCO|FNIP1|ATXN7|SAMD8|YTHDC1|NUFIP2|PCF11|CCNL1|CWC25|KDM5A|LMBR1L|SARAF|VPS37B|TMEM63B|SLC25A25|DUSP10|CHD2|ELL2|FRYL|CTSL|SERTAD1|CDK11B|CCNL2|TTC19|AGO3|SLC7A6OS|ATF3|FAM133B|TASOR2|PRKAB2|CNBP
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_UP	0.000184467810367091	0.00597917311512874	0.517964965423194	2.05766103664734	0	92	ZFAND2A|USPL1|JMY|MXD1|TNFAIP3|ZC3H12A|SUCO|BTG1|FNIP1|EPC1|ATXN7|CCNL1|BCL2L11|ETV3|SARAF|VPS37B|SIAH2|RNF149|CHD2|ELL2|JMJD1C|SIK3|ZBTB43|FBXW9|PPP2R2A|HIVEP1|ADORA2B|CCNL2|TTC19|TASOR2|MAFG|HERPUD1|BRWD1|RASA2
GSE3982_BCELL_VS_BASOPHIL_DN	0.00018491124260355	0.00597917311512874	0.485714833937333	1.92515807837325	0	91	LAPTM4A|FOXO3|SEMA4C|SERINC1|DRAM1|DUSP1|ABHD5|JARID2|FNBP1L|CHST11|FOXJ2|KDM5A|UBB|TUBB2B|B2M|ADIPOR2|RTN3|CREG1|SERINC3|FBXL5|CD3D|DAZAP2|KLF3|MYB|ABCC5|UBE2D3|TMEM59|CA8|RNF10|TPT1|MAP1LC3B|POGZ|VCL|ADGRE5
GSE3982_CTRL_VS_LPS_4H_MAC_DN	0.000180929980097702	0.00597917311512874	0.492334179855309	2.02734383008211	0	113	PMAIP1|NDEL1|GABPB1|TNFAIP3|KLF6|DDX6|KDM6A|ZC3H12A|DCP1A|ARL8B|CHST11|ZFX|IRF1|NEK7|TIPARP|RPS6KC1|SIAH2|BTG3|MTMR9|RRBP1|CD55|ERP44|GOLGA4|SAR1A|DYRK3|EIF1B|CLIC4|STK26|TDRD7|USP15|CYB5A|ZBTB38|ELK4|DAPP1|USP12|LYZ|NECTIN2|TICAM1|TFR2|WAPL
GSE3982_EOSINOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	0.000181752090149037	0.00597917311512874	0.447464374511325	1.85798695211003	0	121	CEMIP2|SERINC1|FGD6|KDM6A|PPP1R15A|JARID2|FNBP1L|PNPLA6|FAM32A|PSEN1|CMTM6|GFOD1|TSC22D2|ADIPOR2|CREG1|CD55|ERP44|PTPN12|AREG|ASAH1|OSER1|MKRN1|PPP1R26|FRAT2|PIK3R3|EHD1|ACSL4|CHP1|PACSIN2|MAN1A1|TAF1D|PPM1A|WAPL|EBP|RB1CC1|CRNKL1|RSRP1|ERLIN1|PNRC1|FUCA1|CPSF6|SLC7A11|DERL1
GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_DN	0.000184195984527537	0.00597917311512874	0.459601416722736	1.8434488849522	0	98	HSPA1B|HSPA1A|RAPGEF2|NDEL1|ARRDC4|HSPA5|CDKN2AIP|TNFAIP3|KLHL24|PPP1R15A|ARMCX3|HPS3|TAPT1|ZFP36L2|ZFP36|CREBZF|PTPRJ|AREL1|ZNF622|AKR1C3|CWF19L2|FNDC3A|ARIH1|LMAN2|SRGN|ERN1|NSD3|KLC4|ERLIN1|SMAD3|S100A6|NEK6|NFE2L2|ZFP91|PAXBP1|MBOAT1|SQSTM1|MFHAS1|ATG12|CHD7|RSRC2
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_UP	0.000180635838150289	0.00597917311512874	0.458089588103303	1.96966173188753	0	156	HSPA1B|HSPA1A|HSPH1|RBM15|WDR44|SLC5A3|SERTAD2|KDM6A|OBI1|ANTXR2|TMEM245|PPP1R15B|AHCTF1|ARID4B|PAN2|ITGB1|TOP1|MOB1B|CDC25A|ASH1L|JMJD1C|KANSL2|SIK3|TSPAN13|UBXN7|MOSMO|STK26|STX16|SRRM2|PHC3|KHDC4|ALKBH1|PDIA5|FEM1B|TAF1D|ZMYM5|TASOR2|WAPL|CCT4|ESYT2|PRMT3|PTPRC|GABPA|PAPOLG|ATAD1|RSRP1|PNN|MDM4|CCNT1|CNOT6L
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.000182681768359518	0.00597917311512874	0.487288092147943	1.96800497943458	0	101	HSPA4L|HSPB1|BAMBI|MXD1|MIR17HG|KLF6|ZC3H12A|SUCO|IRF2BP2|C15orf39|MAFK|CCNL1|BCL2L11|SIAH2|CBX4|ARRDC3|TOP1|ELL2|TRIB2|HSP90AB1|RCL1|XPNPEP3|IER3|SCPEP1|TOB2|SDE2|PPP1R12B|DEGS1|TMEM167B|RBM7|MAFG|EZR|CNOT6L|DTWD2|NFKBIB
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	0.00018001800180018	0.00597917311512874	0.424118436123993	1.80606099370297	0	143	JUN|UBE2H|MBNL2|BAMBI|MYLIP|CPEB4|ABHD5|KLHL24|ACSL3|ZFP36L1|AFF1|SUCO|TOPORS|FNIP1|ATP6V0E1|EEIG2|MED13|VPS37B|ATP1B3|CBX4|LAPTM4B|RNF2|RYBP|FOXO4|RRBP1|ZNF212|DYRK1A|TSPAN13|KPNA1|OSER1|TOB2|FAM53C|ARID1A|USP12|AFF4|SLC7A6OS|SLC2A1|BRPF1|CPT1A
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_24H_UP	0.000181290790427846	0.00597917311512874	0.497613968416362	2.13621751371843	0	155	JUN|UBE2H|NDEL1|DUSP1|JMJD6|AHNAK|KLHL21|HSPA5|SERTAD2|ACSL3|ZFP36L1|FLNB|ULK1|CKS2|RNF4|IP6K1|NUCB1|ATF2|KIAA0232|BCAP31|MANF|CDKN1C|KDELR1|RYBP|RRBP1|CREG1|PRCP|JMJD1C|MEF2D|ZFAND5|GFPT1|BAHD1|CAMSAP1|PLEKHM1|KDELR2|FNDC3A|CDS2|ARIH1|DEGS1|TSPYL2|OAT|WIPI2|YWHAQ|SOD1|EZR|HYOU1
GSE41867_DAY15_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	0.000183688464364438	0.00597917311512874	0.465556274943615	1.85828037039936	0	94	ZFAND2A|CPEB4|ABHD5|FGD6|SMCR8|PTTG1IP|SCAF4|SAMD8|C15orf39|KDM7A|MAFK|CLN8|USP6NL|ZNF131|TIPARP|SPTY2D1|ZFP36L2|LONRF3|SPR|PRCP|JMJD1C|ZFAND5|FNIP2|OSER1|FEM1B|SH3BP5|PIP4P1|STAM2|FBXW7|NT5DC3
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	0.000179565451607111	0.00597917311512874	0.447659163001846	1.91646687203843	0	150	LBH|MBNL2|FOXO3|PPP1R15A|TRIM35|GPCPD1|FAM3C|ERO1B|VCPIP1|TXNIP|TAX1BP1|CLN8|COG3|KDM5A|TAPT1|AAK1|ATF2|HINT3|PAQR3|CHD2|YIPF4|CALU|CTSB|RPN2|SLC35A2|AREL1|TMCO1|ARID3B|KHDC4|FAM53C|EVI5|TMED10|INPP5K|PAIP2|SYS1|NSF|RABGAP1L|CR1L|ALG2|EBP|SDF2|ESYT2|TMEM9|UHRF2|SCP2|PDIA6|EPM2AIP1
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	0.000181159420289855	0.00597917311512874	0.450176825707207	1.8725335902925	0	122	SERPINH1|LAPTM4A|BTG2|NDEL1|DUSP1|HSP90AA1|ZFP36L1|PPP1R15A|DNAJA1|FN1|GPCPD1|YTHDC1|SLC20A1|TAX1BP1|IRF1|HLA-E|AAK1|BTG3|TOP1|MOB1B|TNFSF9|EEIG1|IST1|IER3|JUNB|ITM2A|KCMF1|TRA2B|EHD1|MIDN|ATP6AP1|ACSL4|DNAJB6|CR1L|SRGN|RBM18|MYC
GSE42021_TCONV_PLN_VS_TREG_PRECURSORS_THYMUS_DN	0.000181554103122731	0.00597917311512874	0.423478805292547	1.78894196991691	0	136	DUSP1|LDAF1|HSPA5|DUSP16|HSP90AA1|TLE3|JARID2|TAX1BP1|STIP1|MED20|CLCN5|TES|RNF149|SSX2IP|TOP1|TNFSF9|KDELR3|IST1|SERTAD1|NOP58|KDM3A|APAF1|SLC11A2|JUNB|HIVEP1|KLF3|KCMF1|MYADM|TRA2B|EHD1|CCNL2|AGFG1|FNDC3A|MAPRE1|CR1L|UBE2D3|SLC31A1|SRGN|HERPUD1|MYC|YTHDF3|CSNK1A1|VCL|SOCS1|MTDH|NFKBIB|NEK6|G3BP1|GLIPR2
GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_UP	0.00018138944313441	0.00597917311512874	0.478170632092862	2.01103465424887	0	131	SERPINH1|LAPTM4A|BTG2|NDEL1|DUSP1|LDAF1|HSP90AA1|ZFP36L1|PPP1R15A|DNAJA1|FN1|SLC20A1|FRRS1|TAX1BP1|IRF1|AAK1|NCOA6|TES|BTG3|TOP1|MOB1B|TNFSF9|KDELR3|EEIG1|IST1|IER3|MEF2D|PCSK6|JUNB|KCMF1|TRA2B|EHD1|ACSL4|DNAJB6|SMARCA2|SRGN|RBM18|IL27RA|MYC|CLTC
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_UP	0.000181950509461427	0.00597917311512874	0.440805768310654	1.85998329009063	0	135	HSPA1B|LDAF1|DUSP16|HSP90AA1|TAB2|TLE3|HSPD1|TAX1BP1|CLCN5|PPP1R15B|TES|AEBP2|TOP1|MOB1B|TNFSF9|KDELR3|IST1|PNO1|SERTAD1|NOP58|APAF1|ASB6|SLC11A2|UFM1|JUNB|KLF3|KCMF1|MYADM|TRA2B|EHD1|AGFG1|ACSL4|FNDC3A|DNAJB6|MAPRE1|SNTB2|SLC31A1|SRGN|RBM18|YTHDF3|CSNK1A1|VCL|SOCS1|MTDH|NFKBIB|NEK6|G3BP1|GLIPR2|PPP1CB
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	0.000181225081551287	0.00597917311512874	0.446356509960816	1.92530388775927	0	162	JUN|UBE2H|JMJD6|HSPA5|CKS2|SLC36A1|RNF4|NUCB1|BSG|PDIA3|CD63|CREB3L2|CTSD|BCAP31|MYDGF|PPIB|RRBP1|CTSL|TMED5|CALU|GFPT1|SNAPC1|TMED9|HSP90B1|POFUT2|P4HB|RPN1|PLEKHM1|PIR|OSBP|LYZ|KDELR2|FNDC3A|MAPRE1|TBC1D1|DEGS1|HEXA|TSPYL2|PLIN2|GABPA|YWHAQ|PDIA6|SEC23A|BLOC1S1|DRAP1|HYOU1|CYBA|SEC31A|S100A4
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	0.000183722212015433	0.00597917311512874	0.425797407272037	1.72844582645613	0	106	CITED2|JMY|HSPA5|PPP1R15A|ZC3H12A|NOTCH1|CMTR2|SYDE2|ARF4|STAM|MAFK|MORF4L2|TAPT1|AEBP2|CRTC2|MOB1B|TMEM39A|B4GALT5|RAB8B|ZNF143|BST2|PFDN4|CCDC127|AGFG1|FNDC3A|SLC7A6OS|ATF3|ATP2A2|SRGN|PDCD10|GABRE|MIB1
GSE43955_1H_VS_60H_ACT_CD4_TCELL_UP	0.000181192244971915	0.00597917311512874	0.424423757064803	1.78857901177905	0	133	HSPA1A|DUSP1|NXF1|GPCPD1|TEAD1|PLTP|SLC39A6|ADAM17|CYTH1|SNAI1|CDKN1C|RTN4|AREG|ZFAND5|CLIC4|OGA|RETSAT|C5orf15|ADORA2B|TFIP11|FEM1B|AGFG1|MAPRE1|GIPC1|DEGS1|FXYD5|AP3S2|RBM22|PCNT|ENTPD7|CSNK1A1|BUB1|SMAD3
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_52H_UP	0.000183755972069092	0.00597917311512874	0.434321076722761	1.76590247732418	0	107	HSPA1A|CITED2|DUSP1|C15orf39|SLC20A1|TXNIP|VPS37B|TRIM13|SLC25A25|TOP1|HSP90AB1|CLOCK|SNX3|PSENEN|AREG|KMT2E|KDM3A|JUNB|TLCD4|RNASE1|KLF10|HERPUD1|PDRG1|RSRP1|GPAT4|BUB1|HYOU1|MRM3|ZNHIT1|NFE2L2|ALKBH5
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN	0.000180929980097702	0.00597917311512874	0.457408074064257	1.93760626716366	0	139	ZFAND2A|CITED2|SLC38A2|DUSP1|AHNAK|KLF6|DUSP16|TSC22D1|ATP11A|ARF4|CDC42EP4|TAX1BP1|STRN3|MFSD14B|NEK7|BCL2L11|TES|BMP2K|MANF|TBC1D15|ID3|UBE2B|ANKRD40|RCL1|ERP44|TULP4|OSER1|NR1H3|COX6A1|PI4K2A|EHD1|FEM1B|AGFG1|ACSL4|DNAJB6|FOXN2|FXYD5|FOXK1|PLIN2|CNBP|PMM2
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_DN	0.000181356546971346	0.00597917311512874	0.482420239629328	2.0143612328962	0	125	HSPA6|ZC3HAV1|CEMIP2|FOXO3|SETD1B|PPP1R15A|ZC3H12A|NOTCH1|ARL8B|GATA2|TCEAL9|BCL2L11|MAP2K3|AKR1B1|ELL2|HSP90AB1|ZFP36|SERTAD3|IER3|SAR1A|H2BC8|ZBTB43|RAB21|BST2|ASB6|TDRD7|NECTIN2|TICAM1|CDS2|SNIP1|RBM7|CNIH4|TWF1|PRPF3|LEF1|CD59|PLAGL2|EMC3|POGZ|SOD1|CORO1C|HSPE1|NUP58|SLC7A11|MED8|MFHAS1|H3-3B|HNRNPC
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_DN	0.000180733779143322	0.00597917311512874	0.48012573859933	2.00018756638019	0	123	HSPA6|ZC3HAV1|FOXO3|MXD1|SETD1B|PPP1R15A|CD47|CCNL1|USP6NL|MAP2K3|PSEN1|RNMT|E2F3|ADA|ELL2|DNTTIP2|SERTAD3|PTPN12|RBBP6|GPATCH2L|ZBTB43|TDRD7|PIR|MAD2L1BP|TICAM1|ELL|CDS2|SNIP1|FBXW7|UBE2D3|RNASE1|CNIH4|OAT|YTHDF3|TWF1|PRPF3
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_UP	0.000181159420289855	0.00597917311512874	0.431172653791234	1.79348476272913	0	122	HSPA6|LAPTM4A|MYCL|EPAS1|FKBP4|ESF1|TCEAL9|KDM7A|CPQ|ATP6AP2|PPT1|CREB3L2|PRNP|ACBD3|ZFP36L2|ITGB1|RTN3|CYB5R1|FRAT2|RAB1A|MLEC|ADORA2B|TMEM38B|RNASET2|SH3BP5|LMAN2|TMEM59|PCMT1|FXYD5|HEXA|IL27RA|ZNF468|GLCE|PDIA6|EMC3|ABITRAM|SOD1|ALDH6A1|TECR|S100A4
GSE45365_NK_CELL_VS_BCELL_UP	0.00018138944313441	0.00597917311512874	0.429814997878672	1.80640848402868	0	130	ZC3HAV1|IER5|NDEL1|DUSP1|BCL10|TNFAIP3|HSP90AA1|MON2|DNAJA1|ARF4|LDLR|SLC39A10|MFSD14B|SLC39A6|SLC7A5|B3GNT2|PPP1R15B|SIAH2|MANF|NFYA|SPTY2D1|ID3|ZFP36|SNHG12|SDE2|DIDO1|JUNB|FEM1B|AGFG1|SLC7A6OS|SLC2A1|ATF3|TASOR2|ATP2A2|ESYT2
GSE45365_NK_CELL_VS_CD11B_DC_DN	0.000182681768359518	0.00597917311512874	0.47053340778421	1.90033802268352	0	101	ZFAND2A|BTG2|CEMIP2|IER5|SEMA4C|DUSP1|BCL10|TNFAIP3|TLE3|CHST11|SLC20A1|BCL2L11|TIPARP|SLC7A5|PPP1R15B|RNF149|ZFP36|IST1|PTPN12|IER3|RAB20|CLIC4|NOP58
GSE45837_WT_VS_GFI1_KO_PDC_UP	0.000185150897981855	0.00597917311512874	0.466621983131633	1.8405502322548	0	88	DNAJB4|SLC30A10|MSL2|SLC5A3|ULK1|ARMCX3|RUFY2|FOXJ2|ATG16L1|SLC35D1|CYBRD1|SAMD4A|EDEM3|C2CD2L|SSX2IP|MTMR9|CLOCK|RRBP1|CALU|ZNF324|ZBTB43|SLC11A2|H2BC21|PLPPR2|EP300|FURIN|ERN1|TSPYL2|PRKAB2|SLC30A6|LMAN1
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	0.000181752090149037	0.00597917311512874	0.503300204156029	2.08983165048048	0	121	JUN|CITED2|DNAJB4|IER5|NUDT9|DUSP1|BCL10|TNFAIP3|ZFP36L1|PPP1R15A|TRIM35|ZC3H12A|TTF1|YTHDC1|WEE1|SLC35D1|ZNF131|ETV3|CMTM6|PLD3|RYBP|ZFP36|IER3|AREG|PIM3|RAB20|SERTAD1|SLC35A2|PURB|PPP2R2A|ADORA2B|SRF|YWHAG|EHD1|CHP1|FOXN2|CCDC186|WAPL|SRGN
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN	0.000186046511627907	0.00597917311512874	0.504920855963699	1.93079571377423	0	73	ZFAND2A|IER5|UBC|NXF1|TNFAIP3|HSP90AA1|ING3|PVR|MAFK|CCNL1|ETV3|VPS37B|TMEM63B|LONRF3|CHD2|MEF2D|SERTAD1|SDE2|TRA2B|CCNL2|ZFC3H1|ATF3|MYO6|MAFG|NACA|ITSN1|SF1|DMTF1|PNRC1|TGIF1|PRKCSH|SQSTM1
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	0.000180799132164166	0.00597917311512874	0.44729979666576	1.83977723212648	0	112	HSPA1A|SLC38A2|JMY|HBP1|KLHL24|ZFP36L1|SKIL|JARID2|BTG1|TWNK|STAM|SLC40A1|CDC42EP4|ZNF609|KDM5A|MAPRE2|RBM33|AHCTF1|BMP2K|KMT2A|INO80D|TBC1D15|TNRC6B|DCAF12|USP47|GFI1B|SLU7|SNX24|PNPLA8|CSPP1|HES1|FRAT2
GSE6259_BCELL_VS_CD8_TCELL_DN	0.000182182546912006	0.00597917311512874	0.445117977454855	1.86270097009903	0	127	HSPA1A|MBNL2|IER5|SLC38A2|RAPGEF2|IGSF3|JMY|HBP1|DAAM1|KLHL21|AFF1|FZD4|BTG1|TWNK|STAM|SLC20A1|MAPRE2|ELMO2|EEIG2|SYF2|AHCTF1|BMP2K|TBC1D15|TNRC6B|FOXO4|NPAT|SOX6|GFI1B|G2E3|LARP4|ADAMTS3|PNPLA8|LCOR|HES1|FRAT2|HEXIM1|CIR1|IFNGR1|YPEL5|KIF21B|STK4|MYB
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	0.00018385732671447	0.00597917311512874	0.476817643438369	1.91072695380184	0	97	LAPTM4A|CDC42EP3|MXD1|PPP1R15A|TLE3|ARF4|MBOAT7|PPT1|CD63|PLD3|CYBRD1|SAMD4A|RTN2|CTSD|CREG1|CTSB|ZFAND5|RAB20|NEU1|DAZAP2|RAB1A|PLP2|IFNGR1|SREBF2|PLBD1|LYZ|SRGN|SBNO2|KLF10|NPC2|ARF1|NPL|GRN|SPI1|BNIP3L|DHCR7|RIOK3|ADIPOR1|RHOA|VIM|TOLLIP|EIF1|ELOA|ACSL1
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	0.000182381907714755	0.00597917311512874	0.525775474424082	2.15340855895947	0	110	HSPA1A|JUN|DNAJB1|BAG3|BTG2|CEMIP2|IER5|DEDD2|UBC|MXD1|ZFP36L1|PPP1R15A|SKIL|ABHD4|SLC39A6|SLC7A5|CBX4|SPTY2D1|RNF149|XBP1|ARRDC3|HSP90AB1|ZFP36|CLIC4|PTPRJ|GTF3C1|TOB2|SIRT1|EHD1|SURF4|FNDC3A|CYP51A1|ATF3|PIP5K1B|ITGAE
GSE7219_WT_VS_NIK_NFKB2_KO_DC_UP	0.000180799132164166	0.00597917311512874	0.54496847058493	2.24149573034155	0	112	HSPA1A|JUN|DNAJB1|CEMIP2|DNAJB4|SLC38A2|PMAIP1|BAMBI|UBC|JMY|MXD1|DUSP16|SERTAD2|HSP90AA1|NKRF|ZFP36L1|PPP1R15A|SKIL|HSPD1|BRD2|CWC25|SLC7A5|PRNP|TSC22D2|CBX4|ARRDC3|HSP90AB1|ZFP36|EEIG1|CLIC4|POFUT2|TOB2|SIRT1|IFNGR1|TFIP11|UBALD1|FNDC3A|CYP51A1|ATF3|ERN1|KLF10|HERPUD1
GSE7852_LN_VS_FAT_TCONV_DN	0.000181290790427846	0.00597917311512874	0.438594569831532	1.80062643959687	0	111	BAG3|CEMIP2|CDC42EP3|SEMA4C|HSPA5|PPP1R15A|STIM2|TSC22D1|STX3|CBLB|DGKE|ANTXR2|CDR2|TMBIM1|TRIM13|TSC22D2|ZFP36L2|ITGB1|BTG3|PHF13|IER3|ZNF212|TMED9|PLEKHF2|ZNF622|PLP2|MYADM|TTC19|SNIP1|ATF3|ARHGAP21|DENND4A|CLTC|ITSN1|PTPN9|UHRF2|VCL|PHF6|S100A4
