pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_UP	0.719516291568693	0.907687657899223	0.196767989782175	0.897841899971244	2141	112	ME1|GCLC|FAM13B|PPT1|NARS1|ATP6AP2|RHOBTB1|PREPL|MEF2A|PRPS2|ANGPT1|SCARB2|PFDN5|REV3L|TM7SF3|GRSF1|SNX29|NDUFB5
LIU_LIVER_CANCER	0.719489038494735	0.907687657899223	-0.295825296156698	-0.813741307149479	4167	16	THRA|ECH1|SZT2|USP21|PPIL2|FADS3|FBXL6|TMEM9B
WANG_ADIPOGENIC_GENES_REPRESSED_BY_SIRT1	0.719344736208143	0.907687657899223	0.269066408328928	0.822582872960354	2985	18	TRIB3|SCD
WP_CAMKK2_PATHWAY	0.71961371961372	0.907687657899223	-0.267980113719704	-0.82443050524909	4321	25	ICAM1|CAMKK2|HDAC4
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.719761759315822	0.907746356446396	-0.230298012539427	-0.854386180234729	4712	59	WDR46|IMP3|NOP10|TRMT112|DHX37|NOP2|PDCD11|TBL3|TSR3|UTP3|NAT10|EMG1|WDR3|NOC4L|SNU13|NOL6|NHP2|RRP9|PWP2
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.720060636685195	0.907995244483318	0.244244001805194	0.84048286124265	2849	28	RDX|STX1A|CASK|CAPZA2|CAPZA1|TWF1|MYH9|CAPZB|ATP2B1|KCNQ4|MPP1|SPTAN1|PLS1
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.720263758559472	0.908123331847929	0.245564328047567	0.836962144400361	2839	27	HSPA8|AP4B1|DNASE2|AP1S2
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.720710868079289	0.908371910265531	-0.206776190181392	-0.884596701780819	5271	151	PER1|TLCD1|POLR1C|CYB5D2|EME2|TGIF2|PGPEP1|C11orf71|HAGHL|SDHAF1|DBP|ARHGAP45|PHF23|RNF19A|TMEM87B|EXOSC5|GNL1|ROMO1|LACTB|PACRGL|IKBIP|ZNF623|MTFMT|LSM14B|DHX34|TARS2|NUMA1|GLG1|ZXDC|CSTB|C11orf68|RFESD|IL27RA|DNAJA3|FAM98C
KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119	0.720867208672087	0.908371910265531	0.262548428338345	0.825023613039713	2925	20	RNF2|EZH2|RBBP4|SKP1|USP7|EED
WP_MESODERMAL_COMMITMENT_PATHWAY	0.720857525681108	0.908371910265531	-0.222903238445857	-0.862559370625884	4841	76	BHLHE40|WNT3|CCND1|RARG|SRF|BCORL1|AHDC1|AMH|CEP250|SMAD6|PRKACA|MACF1|TET1|ATP8B2|FOXH1
ZHAN_MULTIPLE_MYELOMA_CD2_DN	0.720804331013148	0.908371910265531	0.240173934895669	0.842666784768445	2795	31	HSPA4L|NEDD4|MRPS30|CHAC2|PPA1|FAM171A1|AVEN|SORD
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_DN	0.721045197740113	0.90846818869961	-0.210980688375718	-0.876358861040726	5104	121	ATAT1|IER3|KAZALD1|RGS12|TMEM107|PIEZO1|SLC39A11|FAM234A|JMJD8|TM7SF2|SUGP2|TBC1D24|KRBA1|XIST|POLR3K|FANCM|TARS2|TRIP6|TEDC1|TRMT61A|LRPAP1|COG7|CEP290|CYB561|PML|ZDHHC14|POLR3A|CCDC25|URGCP|ARMC8|KLHL22|STXBP1|MED18|PHACTR2|MBLAC2
GSE17721_4H_VS_24H_POLYIC_BMDC_UP	0.721151198017075	0.908473751777251	-0.207387719314611	-0.880430439530509	5236	142	IKZF4|TNFRSF1A|PIM1|MICOS13|UQCR10|LPCAT1|SSBP4|CHCHD10|COX6A1|MEF2C|NAB2|LSS|RIPOR1|NDUFA11|S100A1|PPP1R14B|NAGK
GSE9960_GRAM_POS_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	0.721317682695949	0.908555498077446	0.189684494757513	0.914439944961827	1904	157	ATF3|DUSP1|JUN|TDP2|CASP8AP2|TCF12|DNTTIP2|SH3BGRL2|ETFDH|ADA|SCOC|TTC33|SPR|VTA1|SCAF8|NR2C1|NDUFB5|DNAJC2|ITSN1|ESF1|SMC3|NMI|SNX5|FAM91A1|JAGN1|DECR1|UPF3B|TOMM70
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_DN	0.721499292786422	0.908656270298404	-0.211223635689153	-0.875956381725766	5100	120	METRN|SERF2|MEF2C|RGL2|PCYT2|SLC35B2|ARRDC1|CCND3|TRABD|TAOK2|TMUB1|HPS1|PPM1F|TNKS1BP1|APH1B|HDAC7|ARHGAP4|MAG|SLCO4A1|POLD1|MAST3|DHRS11|PIAS4|TSSC4|ADISSP|ACTR1B|MIIP|SMAD3|AGFG2|ABCC5|NFIC|E2F1|PIDD1|NCLN|AP1M1|LMNB2|PKMYT1|WRAP53|FBXO10|CENPT|SNAPC2|FOXM1|PTTG1|OTUD3|MOV10
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_DN	0.722058823529412	0.909232900425729	0.190671321954426	0.90871753384733	1963	145	HERPUD1|ANLN|CCNE2|KCTD6|DTL|MAP1LC3B|CKS2|USP38|HASPIN|PXK|TPP1|SFT2D2|AP1S2|FANCB|PCLAF|CCNA2|COMMD10|BUB3|CEP152|CTNNAL1|SH2B3|TRAPPC13|CKAP2L|SCPEP1|ERCC8|MOB3B|IFNGR1|NTAN1|MRPL30|ATAD2B|CDKN3
REACTOME_SARS_COV_1_ACTIVATES_MODULATES_INNATE_IMMUNE_RESPONSES	0.722351121423047	0.909472909881221	0.239766463036975	0.841237141700814	2801	31	UBC|TRAF6|PPIG|NMI|TOMM70|KPNB1|ITCH|RUNX1
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	0.722461382628514	0.909483691560641	0.242281460386481	0.840794259484282	2852	29	RELN|NFYA|TIFA|NCAPG|GABPB1|TYMS|SSX2IP|ZFPM1
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	0.722803679035839	0.909659302668474	0.200048602010206	0.889358707005901	2278	94	DUSP1|UTRN|TRIB3|CLIC4|TM2D2|BAG2|ALDH2|SNX10|TRAM1|QKI|ACOT7|MAP1LC3B2|CYP51A1|RHOA|ANXA4|LDAF1|PLIN2
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	0.722906034223957	0.909659302668474	-0.225422032382237	-0.858228490554469	4815	69	IKZF4|ABCA8|LRFN4|MYADM|SUCO|EID1|CHCHD10|ORAI2|CXCL3|GSPT2|SYNC|DDT|CCDC71L|GRINA
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS	0.722843317203404	0.909659302668474	-0.272188674788639	-0.813875877739803	4331	22	ATP5ME|HSD17B10|FLOT1|TAF10|TXNRD2|ARPC1B|GALNT2|PRDX4|FUT4
BIOCARTA_FMLP_PATHWAY	0.723023371456987	0.909678954831153	0.253629286766253	0.829355254382383	2907	23	MAPK1|MAPK14|NFATC1|RAC1|MAP2K1|ELK1|NFATC3|RAF1|MAP2K2|CALM2|HRAS|MAP2K3|MAP3K1|CAMK1|RELA|CALM1|CALM3|MAPK3|PPP3CC|NFKB1|PPP3CB|NFKBIA|NFATC2
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_UP	0.723214285714286	0.909791160098869	-0.211724920375492	-0.874002740162842	5102	116	FOS|SOCS3|CSRNP1|IER3|CAVIN2|BPNT1|CFLAR|MT2A|KDM6B|GTPBP3|IER2|ARID5A|CXCL3|CD320|AFMID|KAZN|ZBTB37|PPP4C|ZNF335|ALDH1B1|PRICKLE3
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	0.723427000610874	0.909930754776799	-0.229498148706186	-0.851418752953638	4736	59	WNT3|ABCA8|CCDC85B|ACTR3B|SMIM1|ZNF322|NR6A1|TBC1D4|AGRN|KRT8|GLG1
WP_LIPID_METABOLISM_PATHWAY	0.723636985130747	0.910066876392107	-0.288715432359294	-0.819466012130088	4233	18	PRKAR1B|AKT2|HILPDA|PRKACA
BOYAULT_LIVER_CANCER_SUBCLASS_G1_UP	0.723913043478261	0.910144760652564	0.203644444077685	0.884070592029751	2330	83	PLPP2|C2CD5|ABHD3|CRNKL1|TTLL4|INPP5A|STT3A|SMG7|PDCD4|NAP1L1|UBXN7|CDK19|MEX3D|FNBP1|CCZ1|NTAN1|NUP133|B4GALT3|DHRS7|LBR|TTC3|NCOA3|ATP2B1|PRRC2C|PDGFA|KCTD3|MYRF|RPL17|MAP4K4|ZNF468|SMARCC1
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	0.723967384039567	0.910144760652564	-0.203753029591871	-0.889911936636896	5415	180	UFSP1|MTLN|ANAPC11|COX17|RNASEH2C|RGS12|TRIM14|PEX10|DMAC1|ACTR3B|IFITM3|SDR39U1|PCYT2|COX18|GALE|LSM7|MED22|PIN4|ANAPC15|EXOSC5|OST4|TMEM19|PTGES2|DOLK|OGFR|MTG1|ZNF213|MBD3|RECQL4
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_UP	0.724004229820233	0.910144760652564	0.193708062032656	0.902957259526111	2053	126	RTN4|DNAJA1|PRNP|RNF2|MAP1B|TSC22D3|DENND4C|ARL5A|MXI1|KLF6|MFSD14B|CMPK2|PTPRJ|DOCK7|TNFSF9|CDKN1C|ALDH9A1|MKRN2|PDIA3|SRP9|IDE
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	0.724728063814358	0.910366107477074	-0.216940111560304	-0.869264448757084	4996	95	ASIC4|GHDC|BAHCC1|EID1|ADAMTSL4|CARD19|CEP250|CCND3|CBX8|FDXR|ADAT1|CCDC61|DUSP11|CHML|FTSJ3|G6PD|COQ10A|ALDH16A1|MINDY2|GLG1|DUT|DPP3|CCDC86|BAG5
GSE24634_TREG_VS_TCONV_POST_DAY5_IL4_CONVERSION_UP	0.7244	0.910366107477074	0.186341974218963	0.917465685607046	1810	182	CHORDC1|ORC3|GOT1|EZH2|SLC39A14|ZW10|BRIX1|MRPS31|PPID|EXO1|GMPS|KNTC1|DONSON|BTG3|HJURP|CCT6A|CDT1|TIPIN|RBBP4|DNAJC2|PTBP3|RFC4|EPRS1|NMI|OGFOD1|PPCDC|UTP11|PPP1R16B|TBPL1|SLBP|LRRC42|DKC1|EIF5B|TMA16|DDX10|AVEN|RAD51|HSPA14|UBE2N
GSE27786_NKTCELL_VS_NEUTROPHIL_DN	0.724530449630051	0.910366107477074	-0.211919551931386	-0.8724757250368	5091	114	SOCS3|TMEM63A|TNFRSF1A|RASGRP2|LPCAT1|B4GALNT4|SERF2|INCENP|UBL5|FBXL19|AKT2|IQSEC1|ABCD1|SUSD3|CST3|LDLRAP1|ATG2A|STAT3|ELOVL1|SUSD1|MAP3K3
GSE3982_EOSINOPHIL_VS_TH2_DN	0.724648985959438	0.910366107477074	0.187115160708188	0.913674833801834	1857	171	HSPA8|GOT1|DCK|ZW10|CLIC4|CCT4|PEA15|SCD|PUS3|NGDN|CBFB|NUP205|NR2C1|ZFTA|CCT6A|LMAN1|CCNA2|ACOT7|NCAPG|NUSAP1|KIF20B|CUL4A|AUNIP|PPP2CB|SMC3|MPHOSPH9|PLEKHO1|MTX2|UTP11|CTNNA1|UBA2|LUC7L2|UBXN8|NUP37|COIL|CEP76|CDKN3|AHSA1|EXOSC8|CDC45|COX11|PRRC1|ACTL6A|CSE1L|MINPP1|XPO7|FDX1|LTA4H
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.72463768115942	0.910366107477074	0.274917860176984	0.813598296824875	3049	16	TUBB2B
RODRIGUES_THYROID_CARCINOMA_DN	0.724791086350975	0.910366107477074	0.222575696706353	0.862910136822351	2601	47	SNHG12|CDC42EP3|CREB5|TAB2|NAA50|ANKRD28|UBXN7|NAMPT|SRGN|KANSL1|KATNBL1|MORF4L2|BBX|ZMYM2|CDK6|RSF1|FN1|ERCC6L2|DUSP10|NABP1|GMEB2|PCBP2
GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_UP	0.727451623483109	0.911034999300014	0.198914484698114	0.892151552819904	2217	100	TNKS|FAM13B|SLC33A1|FKBP4|ENGASE|MDM4|PRKAB2|PREPL|PRKD3|OCIAD1|DBT|CCDC93|TRAM2-AS1|FAM199X|USP6NL|TRAPPC2|MINDY1|SLC18B1|RIOK3|LEPROTL1|DNAJC3|TWF1|TSPYL2|FAM171A1
GSE14000_UNSTIM_VS_16H_LPS_DC_UP	0.725482260893026	0.911034999300014	-0.204794069071678	-0.887600314396289	5377	168	UQCC5|UQCR10|NDUFAF8|DMAC1|MICOS10|ZNF252P|SLC12A9|MPG|STK32C|KIF9|PIP4K2B|PRADC1|BRD3|NDUFB1|ATP2A3|GAS2L1|STX10|SMDT1|MAP3K3|BLCAP|GPAA1|ZMYM3|SUOX|TUBGCP2|JTB|STARD3|PLXNB2|TBL1XR1|C15orf61|RPL26L1|PLEKHG4|ABHD10|KIAA2013|SMARCD2|CCDC86|IL27RA|TXN2|PSMG3|NDUFB6|ARL6IP4
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP	0.725563909774436	0.911034999300014	0.202919402050652	0.882175968533559	2315	84	PRSS8|CCNG1|TAX1BP1|TBC1D12|LAMP2|AGO4|LRP12|ADAM9|MARCHF7|RIT1|PIGK|ALDH1A1|ACBD5|DERL1|ACLY|TMEM30A|ZMAT3|RRM2B|MACROH2A1|ZDHHC18|BET1L|TIRAP|SWAP70|GNPDA2|LAPTM5|OXNAD1|MAN2B2
GSE20152_HTNFA_OVERXPRESS_ANKLE_VS_CTRL_SPHK1_KO_ANKLE_DN	0.726736660434345	0.911034999300014	-0.214572242943016	-0.867082146020865	5052	100	SPN|H2BC4|TMEM187|C11orf71|LAMTOR5|TMED1|VAMP2|P3H1|ABHD8|HMGCL|SAP30|PIM2|RMND5B|MGST2|CBX5|RNF146|TKFC|ALDH5A1|NRL|GPN2|USP21|NUDT6|ALDOC|EXTL3|GTF3C2|SAFB|TMEM94|LINC00339|IMPDH1
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN	0.727435087237258	0.911034999300014	-0.206757869384598	-0.881323033835697	5294	148	PLEC|PIK3CG|PSD4|LPCAT1|HHEX|CHST2|MINK1|CAMKK2|LYL1|C1orf216|PHLDA1|ITGB5|KCNAB2|ZFP36L2|LMNA|ZNF710|RBM38|GAS2L1|TCTA|ARHGAP22|NUMA1|TUBGCP2|NCAPD3|CSK|TADA3|PLXNB2|GRAMD4|KLHDC3|MEF2D|GNPDA1|OAZ2|TNIP1|IL27RA|TXN2|GOLGA2|ALMS1|SYNJ1|POLR2A|MLX|USP22|ATP6V0A1|HDAC5|MARCKSL1|AP2M1|CTSH|RXRB|AMPD3|POLR2H|SLC11A1|UBAC1
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_UP	0.726859988283538	0.911034999300014	-0.217715676733438	-0.865128057705866	4962	90	SPRY4|PER1|P2RX1|SLC39A4|OBSCN|DIRAS3|HYAL1|RGL2|TPCN1|SLC6A8
GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_DN	0.727580893682589	0.911034999300014	0.204879903449966	0.880384799041526	2360	79	TANC2|TENT5A|KLHL24|ATXN10|GTDC1|EIF3H|LCLAT1|PRKCB|RNF138|ETFA|AMMECR1|ACO1|ZBTB33|MTX2|ZMPSTE24|B4GALNT1|FAM3C|MSH3
GSE27786_BCELL_VS_ERYTHROBLAST_DN	0.726227795193313	0.911034999300014	-0.223123179464132	-0.85963653946388	4864	74	RTL8C|IRF7|SPPL2B|SIX5|MAVS|TTF2|ABCB9|PYM1|DHRS4|SAP30|PNPO|TMOD2|PCGF1|RPUSD1|PIK3R3|PLCD1|PHLDA2|SPPL3|XK|UBXN10|SLC43A3|NENF|USP21|RNF24|MDC1
GSE3039_CD4_TCELL_VS_NKT_CELL_UP	0.727633477633478	0.911034999300014	0.191170851483767	0.906648635386469	2016	140	SAT1|HERPUD1|CLK1|ARRDC3|NATD1|SENP7|HEBP1|ZEB1|CELF2|BTBD10|LBH|RIT1|NCOA2|GANC|PDCD4|OSBPL2|IKZF5|MKRN1|HAUS8|MARCHF6|TESC|CDK19|SH2B3|PIKFYVE|CDKN2AIP|IQGAP1|NR2C2|B4GALNT1|ERMP1|B4GALT4|MTMR12|MBD4|DHRS7
GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN	0.72703081232493	0.911034999300014	-0.209624731508095	-0.874916773474933	5190	125	UQCC5|IER3|UQCR11|MYADM|PPP1R35|DMAC1|PTCD1|PYCR3|TBC1D10A|WDR46|DNAJC15|DYRK2|XYLB|KLF16|KCNK5|APOBR
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_DN	0.726263511539585	0.911034999300014	-0.217555718940955	-0.865778983843739	4971	91	F2RL3|RASGRP2|POLR1G|LRP10|EMP3|DXO|EHD1|BRD3|ERO1B|AMDHD2|IFITM1|IQSEC1|FLOT1|SIPA1|MAGEC2|CSNK1D|DAPK3|OAZ2|ZNF407|FBXO31|CKB|NR1H2|EVA1B|DCAF15|H3-3B|PRMT2|PPP1R11|SF3B4|SREK1IP1|JARID2|NCAPH2|RAB5C|OXSR1|ZNF586|PISD|WDTC1
GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_DN	0.72765304699484	0.911034999300014	-0.208040485691532	-0.874650871439514	5217	132	SOCS3|NR1D1|FRAT1|CDKN2D|MOGS|LYPLA2|RETSAT|CEBPD|MT2A|MAP3K11|PITX1|ABHD8|PLXNA1|CDK5|DTYMK|MIDN|SCN9A|FABP5|RAC3|NDUFA8|SPHK1|MYD88|ERF|DUT|DCTN3|ISCA2|MAFF|NOC4L|SYNGR1|DEF8|C5orf34|POLD4|NDUFS6|AK1|RPS10|ATP6V0B|PCNT
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_DN	0.726292419917539	0.911034999300014	0.199779996188144	0.888164562561989	2289	94	ZFAND2A|MTHFD2|GRHL1|PPP1R3B|KLF6|TAPT1
GUILLAUMOND_KLF10_TARGETS_UP	0.727427019687712	0.911034999300014	-0.281916477729191	-0.812238121980629	4285	19	MT2A|CD320|RSRP1|WDFY1|ADISSP|NNMT|CELSR2
JAIN_NFKB_SIGNALING	0.726473175021988	0.911034999300014	0.213194065544493	0.876167701339176	2477	63	PSPH|POLA1|ZNF195|ORC5|PREPL|PSMG1|TPD52L2|SMG7|NAP1L1|JAK2|CBX3|MPHOSPH9|CLNS1A|DECR1|MED1|SNX4|BNIP3|ASCC3|METAP1|MRE11|XPO7
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP	0.727666666666667	0.911034999300014	0.196859092488171	0.894163880688044	2182	108	MEMO1|ANXA1|ZNF821|LITAF|SORBS1|ALDH2|GABARAPL1|ID2|CASP3|HS2ST1|CCDC93|PRKCB|TWSG1|DENND5A|PAM16|TTC14|ANXA4|AK3|VMP1
KEGG_LEISHMANIA_INFECTION	0.727319062181448	0.911034999300014	0.239380781702222	0.835874090088382	2853	30	JUN|TRAF6|TAB2|MAPK1|PRKCB|JAK2|MAPK14|IRAK4|IFNGR1
REACTOME_HEMOSTASIS	0.727092374457533	0.911034999300014	-0.195624594001282	-0.903442280089765	5863	304	TBXA2R|F2RL3|SPN|NFE2|P2RX1|ORAI1|MAFK|GAS6|RASGRP2|PIK3CG|MIF|KIFC1|KIF3A|CFD|NOS3|ECM1|CABLES2|STX4|KIF9|HBD|EHD1|LCP2|ITPR1|FERMT3|PRKAR1B|ORAI2|TUBAL3|KCNMB3|MAGED2|CDK5|ABHD6|ATP2A3|TUBB4B|PRKACA|SLC7A8|KIF3B|HBE1|ARRB1|RAC2|PIK3R3|RHOG|HMG20B|EHD2|TNFRSF10A|TEX264|KIF22|MAG|CBX5|VEGFB|CSK|TOR4A|HBG2|ACTN4|GLG1|CDC37L1|CHID1|PLAUR|MAFF|TIMP1|KLC2|GNA11|TLN1|TUBA1B|KIF2C|GATA2|QSOX1|GATA1|TUBB1|KLC4|BCAR1|DGKQ|CFL1|TGFB1|KIF20A|CD63|TP53|LRP8
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.726962457337884	0.911034999300014	0.236231261549384	0.84017906314649	2768	33	RNF2|ARID2|CSNK2A2|CBFB|ACTL6A|RUNX1|CSNK2A1|BMI1|PCGF5|SMARCC1|SCMH1|HIPK2|EP300|ARID1B
SHEPARD_BMYB_MORPHOLINO_DN	0.726851851851852	0.911034999300014	0.196829543395783	0.895939085842068	2197	109	PSAT1|GPT2|ANLN|DCK|CDC14B|LAMP2|MDM4|MSH2|PARPBP|MTHFD1L|PRKCB|MASTL|ACAP2|ORC4|CKAP2|CDK1|GPSM1|GOLGB1|MELK|CDC6
VERHAAK_GLIOBLASTOMA_PRONEURAL	0.727003845016267	0.911034999300014	0.209783293508695	0.875731110493349	2457	67	ZNF821|PPM1E|NCALD|PELI1|HDAC2|CASK|CSNK1E|LRP6|KAT7|ZNF184|PHLPP1|WASF1
WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME	0.726681127982646	0.911034999300014	-0.23447153382601	-0.844153717861503	4689	51	NCBP2AS2|PIGM|TM4SF19|DYNC2I1|ZNF76|NF2|DYNLRB1|PIK3R3|DYNC2I2|DYNLT1|MYC
WP_NOCGMPPKG_MEDIATED_NEUROPROTECTION	0.726613738350017	0.911034999300014	-0.297663294713016	-0.806789860380819	4209	15	NOS3|GRIN2D|TSPO|NFKBIA|CASP9|XIAP|NFKB1|CYCS
GSE17721_0.5H_VS_8H_POLYIC_BMDC_UP	0.72824759060676	0.911347256741379	-0.20547220634033	-0.884170420941203	5364	158	POLR2F|IER3|SCAND1|C11orf71|ORMDL2|TRIM41|PMVK|GEMIN6|PITX1|USP20|JMJD8|MED22|BRD3|CEP250|CUEDC2|MPV17|LEPROT|SIPA1|MAP3K3|ATP5MC3|RGS19|EBP|RALBP1|SKI|HIC2|NSMF|TAF10|EIF4G1|SUPT5H|CERS5|TUSC2|CPSF1|NAA60|ACTR1B|NHP2|MRPL54|TXNL4A|NDUFAB1|MRAS
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.728323699421965	0.911347256741379	-0.206922639188427	-0.878773574522482	5291	143	TMC8|LTB4R|BHLHE40|NRBP2|COX8A|BPNT1|H1-5|DGCR2|METTL1|NUDT8|NOP10|PPP1R14B|CBX8|VILL|NF2|GUK1|HCFC1|CDCA3|MTFR1L|TBCD|BOP1|ACYP1|ABT1|VARS1|NUMA1
SCHUHMACHER_MYC_TARGETS_UP	0.728197226502311	0.911347256741379	0.204677832902003	0.879516486260407	2362	79	SLC20A1|SLC39A14|FKBP4|ATP1B3|MXI1|TMEM97|PRPS2|DDX21|GRSF1|HSPE1|CYP51A1|NAMPT|IARS1|ACSL1|DDX10|SORD|AUH
ZHAN_EARLY_DIFFERENTIATION_GENES_DN	0.728145528044467	0.911347256741379	0.242910235237799	0.835893156142387	2881	28	ABCD3|MSH2|RAE1|ID3
GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_UP	0.728943560057887	0.911687946745239	-0.215714643870896	-0.866253412053063	5036	97	SOCS3|GFOD2|TRIM41|PCGF2|GTF2I|AGER|COX18|JAG2|KRI1|ABCA3|ARFRP1|CTC1|THRAP3|CBX5|HTRA2|GRAMD1A|FLOT2|DDR1|PDLIM4|RNF220|PGS1|CRAT
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	0.729055757915383	0.911687946745239	-0.20930436813556	-0.872781883960453	5203	124	JUNB|EGFL7|MYADM|ITPA|ACRBP|KIFC1|FAM234A|MEF2C|TRIM35|FAM76A|RAB40C|RNF141|ITGB5|SMAD6
GSE3982_EFF_MEMORY_VS_CENT_MEMORY_CD4_TCELL_DN	0.729105691056911	0.911687946745239	0.198384709711446	0.889203959466687	2241	99	HMGCS1|SH3BGR|GSTM3|SARAF|TENM1|ENGASE|ZNF117|PLEKHA5|ADAM9|MSH2|DIAPH3|MNAT1|CSNK1E|IMPACT|MKRN1|CERS6|ECE1|USP15|ARMC1|FAM171A1|IRAK4
GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	0.728908102077813	0.911687946745239	-0.20782652844631	-0.873751345126825	5226	132	ZNF839|MATCAP1|BLTP2|MMACHC|ZNF785|ZNF551|SCAP|FZD1|MAGED2|UBTF|TTC5|TACC3|WIZ|RPLP2|TMEM185B|MORC2|PCGF1|MTFMT|PPM1F|GLS|DNAAF2|CCNF|MRI1|GSTP1|BIN3|RPL13AP5|SNU13|OXSM|ATPAF2|CD52|THAP12|ALMS1|PIDD1|TMEM9|STXBP5|ARAF|LGALS1|GTF3C2|DHRS2|ZNF789|OXA1L|RXRB|UBAC1|CYREN|USP36
SHIN_B_CELL_LYMPHOMA_CLUSTER_2	0.728764313792514	0.911687946745239	-0.287025746553582	-0.814670147642882	4263	18	PIK3CG|SOCS2|CCND2|MYC|NCSTN|RFNG|STAT5A|DTX2
BRACHAT_RESPONSE_TO_METHOTREXATE_DN	0.730367793240557	0.911828620056293	0.257204835250228	0.819751242229282	2938	21	HMGCS1|HIKESHI
GSE15659_CD45RA_NEG_CD4_TCELL_VS_NONSUPPRESSIVE_TCELL_DN	0.72965322009908	0.911828620056293	-0.211257711921775	-0.874331841819276	5154	118	TMEM158|RENBP|TMEM80|SLC22A18|PPP1R16A|ZNF316|PPP1R13L|ZNF579|STING1|RNF141|RAB11FIP4|ST7-AS1|UNC13D|TRABD|ENTR1|TUBB4B|USP11|TMCO6|PEAR1|PIGV|PCGF1|PIGW|SKI|GFUS
GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	0.729750479846449	0.911828620056293	0.188841552837206	0.910941098436365	1900	159	HSPH1|HMGCS1|CNN1|AZIN1|EIF3E|SEL1L3|MED21|LRPPRC|ATXN10|NUS1|DENND10|ACOX1|WDR26|DBT|FAR1|GALNT6|ASNSD1|HJURP|MRPL45|CENPK|NOL11|PPP2CB|SEPTIN7|FDFT1|RALGAPA1|PIKFYVE|EIF3J|SLC48A1|SNRPA|NCBP1|WIPI1|EIF3L|CALN1|DLST|MGAT2|PYGL|AP2A2
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	0.72954133556392	0.911828620056293	-0.208069566893059	-0.873042799633874	5232	129	ISG15|ARHGAP25|BHLHE40|ORMDL2|DDAH2|MARCKS|CFLAR|RNH1|SEC61B|MZT2A|PYCARD|EHD1|RALGDS|S100A6|NDUFB7|TUBB4B|CLIC1|TMEM14A|JPT1|ELOVL1|CCND2|BLVRB
