pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.761749878028948	1	0.22297553265134	0.847341861466103	4683	79	ITGA5|ACCS|CALCOCO1|POLD4|WIPI1|NPC2|H2BC21|OSBPL3|FUZ|YPEL5|NUDT16|EPS8L1|UBXN11|TMEM18|GDPD1|GRK3|SEMA7A|SSBP2
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.929043378339558	1	-0.180306022525497	-0.805813845929491	3233	144	CCNE2|SLCO4A1|EPPK1|ERCC6L|SLC12A2|GMNN|SRSF6|SPC25|DMPK|CDCA2|KIF18B|MXD3|CCNE1|ALG8|GINS1|RBBP4|UNG|TEDC1|E2F3|ESCO2|FABP5|PPP6C|POGK|POLE|TROAP|DDIAS|CCNA2|CPSF6
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.992673421667966	1	0.162869087701381	0.66192372319019	6367	126	SGPL1|ZNF623|SEPSECS|IFT57|SLC39A14|DUSP12|TDRKH|SLC12A5|HAUS4|TMEM53|MSL2
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	1	1	-0.140266699245326	-0.632081505107211	3462	151	INPP5A|CHMP7|CLP1|ADI1|IP6K1|TENT5A|JMJD6|ANAPC2|NSDHL|PPP1R10|CETN2
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_DN	0.863425555733248	1	0.20257008034342	0.804809340287034	5398	107	PEX1|DLG3|MARS1|PORCN|ATG4A|ARV1|SLC7A1|ENOPH1|DCAF17|CDC42BPG|AGPAT4|RFC1|RALA|ZNF740|RPP30|EIF2B3|REEP4|WDR41|DPH5|PIH1D1|DNMT3A|TLK2|TMEM59|STYXL1|KDM1A|RAB3IP|TOP1MT|SMAGP|RBMX|LMAN2L|RASGRP2|ICAM5|FCGR2A|FOXO3|CSNK1E|MAP4K4|EXOC3|MRPL13|NRIP1|EIPR1|ELP6|SLC12A6|PLEKHO1|MCUB
GSE40655_FOXO1_KO_VS_WT_NTREG_UP	0.877039627039627	1	-0.186565523745941	-0.842544789831205	3009	153	TMEM64|ZMYND11|MAT2A|KMT2D|USPL1|GNA11|SNAPC4|ZFP36L2|ZNHIT2|LMBR1L|SEC24C|DEXI|UBN1|MFAP1|VEZF1|IL16|TRIM39|MLLT6|TUG1|SMPD1|TUBA4A|RELA|WDR5|CSK|TRAF3|ATP13A1|TNK2|ZBTB4|PCNX3|MAST3|ARHGAP5|RASA3|OTUD4|SNRNP70|ARHGAP1|BLTP2|PYGO2|NFIA|EMC1|PRRC2B|PPP2R5A|SUN2|TOR1AIP1|PWP2|CELF1|RASSF5|ELOVL7|LY6E|RAI1|PCNT|KMT2C|NTAN1|ZNF770|ALG1|NOL9
GSE40666_WT_VS_STAT1_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	0.96856414613424	1	-0.172195311798027	-0.762034994871859	3419	135	TMEM64|NETO2|CKS2|POP1|TRAF4|GMNN|GSK3B|SPC25|PTPRS|FAR1|FAM168A|TSC22D1|CDCA8|HSPA4L|ST3GAL1|TUBA4A|MFSD10|E2F3|FABP5|CLSPN|PTGFRN|POLE|CDCA5|ALMS1|BIRC5|ADISSP|MCM10|AOPEP|RRM2|GTF3C1|CDC6|ASF1B|CDK1|MCM8|ZWILCH|AKAP1|SHCBP1|ALYREF|CENPS|ATAD5|OIP5|TRIP13|RWDD4|LIG1|CENPK
GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	0.930310663308144	1	-0.179919045799248	-0.794123323031274	3323	132	TMEM185B|TACC3|SWAP70|CCNF|RRS1|SRSF8|ZNF551|SNAI1|ZNF398|DNAAF2|MATCAP1|IL16|AMMECR1|FZD1|TADA1|NIP7|SH2B1|WIZ|RXRB|ALMS1|UBE3D|SAT2|STXBP5|TSHZ1|MRPS2|RNF216|PPM1F|GLS|BIN3|URI1|ITGB1BP1|BLTP2|NDUFAF7|MMD|OTULIN|THAP12|USP36|RCAN1|SCAP
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	0.826264768252045	1	0.200390325196306	0.843459134356353	5454	163	IGF1|TP53TG1|VWA5A|QDPR|DRAM1|UBA6|FGF13|CCDC51|UAP1L1|GOT1|ANKRD46|TFPT|PREPL|FANCI|PAAF1|ENOSF1|MRPS33|RAD54B|CDKN3|APOO|ACO1|CDK4|ANO10|MTX2|NIPSNAP1|ALDH18A1|RAD51AP1|PYCARD|CDC45|NARS2|HEMK1|IL10RB|BABAM2|TBC1D31|SETD3|WDR7|ACACA|LONP1|HPF1|ERG28|EPAS1|PDIA5|GYG1|SUCLG2|CUEDC2|EIF4G3|UQCRQ|RHOBTB1|LAP3|GALK2|AIFM1|COX5B
GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN	0.94884287454324	1	-0.174256588865619	-0.80938250900685	3115	188	NEFH|SLCO4A1|DNAJB9|FAM133B|POP1|MFSD12|CEP170B|YBEY|ZIC2|GEMIN6|CERS6|GTSE1|TTI2|KDM2B|POLR1C|TGIF2|WDR77|DOT1L|ALG8|ABCE1|CNOT9|RCC1|NFKBIE|PRMT6|ACTN1|AHSA1|FASTKD1|CLUH|TFDP1|POGK|GEMIN5|PRPF31|KPNA1|GLA|METTL1
GSE411_UNSTIM_VS_100MIN_IL6_STIM_MACROPHAGE_UP	0.93316677076827	1	0.188885098396514	0.765458053120679	5975	123	ATF3|HERPUD1|TMEM135|CEBPB|NATD1|ZFAND3|ICA1|GPCPD1|ITGB1|GOT1|FOXN2|ETV6|BAIAP2L1|TMED5|MAGED1|CREG1
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	0.994404113732607	1	0.162437934801265	0.680973777165153	6574	157	TMEM209|ALDH6A1|PSKH1|DNAJB5|KANSL1|SIAH1|IFT74|NCOR2|PARS2|WWC2|NEK9|STRN4|BLTP1|SNX5|ASAP1|CLIP1|PEX10|ENTPD5|C19orf48P|HYCC1|AIP|KANSL2|LRRC75A|ORMDL1|RRAS|FUCA1|ARFRP1|RGL2
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_DN	0.880080358522639	1	0.196198614597481	0.80491538355847	5694	135	BMPR2|ZNF708|NKIRAS2|NAGLU|ARRDC1|MIS18A|PLIN2|MAPK3|RFC1|TRAF6|STK16|ZNF217|TMEM106B|NSMCE4A|GPAT3|FAM120AOS|STRN4|SDC4|PIP5K1B|CTNNA1|COA3|PEX10|PNPT1|SNX2|CDC16|SSBP2|SLC44A2|SCAMP3|CDC42SE1|DSTYK|RIT1|IREB2|PRDX5|TMEM126B|ECD|C11orf68|ARHGDIB|CCDC71|TRMT44|OPA1
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_100MIN_UP	0.909668633681344	1	0.18950957419004	0.795652886154505	6011	159	CHAC1|CEBPB|EIF4EBP1|PRIM1|CDK5RAP3|HS2ST1|ALAD|ZFAND3|ETFDH|DNAJC13|PPM1H|FOXN2|SLC22A23|DDX50|MRPS10|YARS1|SLC12A4|DNAJC1|GOLPH3L|EZH2|PAPSS1|SRGN|NUSAP1|SLC11A1|RNASEH2B|RNF187|MTX2
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP	0.82185760328157	1	-0.192695759584171	-0.875271415213122	2804	161	HSPA1B|CKS2|PIMREG|PBDC1|SAPCD2|DLGAP5|LMF2|DGKE|SLC36A4|NSDHL|GEMIN6|UBAP2L|VGLL4|SH3BGRL|GINS1|CNOT9|EYA3|BAG2|CENPT|THOC7|E2F3|SGTA|CBX3|DNAJA2|PPP6C|ACYP2|MSRA|RPS27L|PMVK|ARHGEF39|GLA|HMGN5
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP	0.896896290688872	1	0.191815870529787	0.803222193456509	5923	156	AREG|GTPBP2|PUS10|ERMARD|PECR|UFL1|ANXA1|EIF4EBP1|DOCK2|SOCS2|CCNB1IP1|RMDN1|DOCK8|OCRL
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	0.811642689862831	1	0.222799656354451	0.803607595627592	4851	59	PABPC1L|ABCA8|TBC1D4|SNHG11|ANO9|KCNK1|HECTD4|SCLT1|NCAM2|TPT1|EPS15L1|NKAP|DHX57|STK4
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP	0.997106574505706	1	0.155625700224873	0.615096520507703	6202	103	MYLK3|ABCA8|GRHL1|LMAN1|ZBTB37|HECTD4|SCLT1|LRRC28|ZFAT|STK24|UBXN4|TRAPPC9|RAB3GAP1|ALKBH8|DHX57|MAP3K8|NFAT5|CCNYL1|LONP1|PDCD6IP|NFIL3|TERF1|TRIM7|TBCE|EIF4G3|KDELR2|NCKAP1L|PROS1|MAU2|IRF1
GSE4142_NAIVE_VS_MEMORY_BCELL_DN	0.997923695821438	1	-0.152999760670699	-0.617155901875501	3844	79	DACT3|METTL13|SLC36A1|AMPD2|DMTN|ERF|JMJD8|PDE3B|FBRSL1|CDCP1|C1orf52|CDC25A|TMEM161A|ATP2A2|CFH|PTDSS1|POLR2F|CRPPA|CRCP|RFX2|RRN3
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	0.913002806361085	1	0.191807872960026	0.782506560101106	5855	130	AKNA|TMCC2|CR1L|VMP1|BCL2L13|MRPL22|WARS2|L2HGDH|SMIM8|DNAJC24|BCAS2|CFAP20|SMN1|SGF29|FH|ARFRP1|MSH2|PRKCZ|CCT5|MRPS30|EIF2AK1|BANF1|ZFP36L1|ECD|SNHG3|MICOS10|PUM3|MPC2|WDR55|WDR26|SUGP1|TAF6|DALRD3|IPO11|LAS1L|FAM193A|POGLUT3|GLRX5|COQ2
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.99125921879268	1	-0.15923087356281	-0.690057653688211	3628	118	EPPK1|CTU1|KLF16|C2CD2|EEF1AKMT1|SF3B4|FAT1|TIMM22|EXOSC4|ORAI1|CBX2|PPIH|FARSB|RPAP1|BOD1|COA7|DIS3L2|CELF2|C1orf52|RAB5IF|BCL2L12|TMEM201
GSE41867_DAY6_VS_DAY8_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.934925373134328	1	0.184660076004783	0.789637464687889	6263	185	CTH|TMEM209|CLDN7|HNRNPLL|FTO|RBM34|IFRD1|DYNLRB1|SNHG32|MED30|N6AMT1|USP31|MRPL22|HSPA5|AIMP2|HAGH|TFPT|MSRB2|TRAF6|DNPH1|IBA57|GSTZ1|ORMDL2|C1orf50|CDK4|EEF1G|ALDH18A1|NOB1|SNHG7|DPH5|EEFSEC|CCT5|ZNG1B|DDX39B|TMEM69|SLC35B1|NDUFA4|MRPS18B|MANF|BZW2|NDUFS7|NDUFB9
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_UP	0.895015906680806	1	0.192045599425283	0.809978324295866	5907	166	PTPRJ|BET1|TRPS1|FAM241A|DUSP12|SUN1|RFFL|AMZ2|POC5|ITGB1|ADK|PIGF|HSPA5|CNIH4|GPN3|EZH2|NINJ1|UBXN2B|MED8|CTNNA1|EEF1E1|MRPS22|NUDCD3|ITPKA|ABHD11|EIF2B3|REEP4|SELENOK|NDUFB6|EIF2AK3|FER|PRDX5|BLOC1S5|CEP290|BTAF1|DHRS13|CEP83|AATF|MIA3|NDUFA4|MICOS10|COPA|SLC35E2B|SLC35A2|UQCR11|UBAC2|MGST1|ACY1|PSMB4|PLEKHH3|MED12|ORC1|GPHN|SEC11A
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	0.976987447698745	1	0.173254650864776	0.739643599518292	6537	182	ZNF708|PCCA|POLD3|SMIM3|BET1|DTX3L|GLMN|MED18|BCL2L13|TAF12|MTO1|ARV1|IFT74|HAUS4|RFC1|RSL24D1|PEX16|THOC5|DBT|UBXN2B|MTMR14|PCCB|HASPIN|MED27|REEP4|NDUFA7|CCDC34|ALAS1|SEPHS2|RPUSD3|EIF2D
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP	0.968045649072753	1	-0.172713842168856	-0.77087392969686	3392	142	FBXL19|FAM133B|ORAI2|TRAM2|BCORL1|MEGF9|SWAP70|ZMYM1|PHETA1|TTI2|TSC22D1|NUP62|NMNAT1|SEC22B|IKZF1|FZD1|DCUN1D3|IER2|UQCRB|CARHSP1|TNFAIP2|ZNF212|MED21|REST|PRKCD|SAMHD1|TSHZ1|SYNJ1|TMEM134
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP	0.999413317688472	1	-0.145401919790235	-0.66293679101081	3406	164	IRF7|MRPL1|SLC19A1|MED9|HMOX2|EEF1AKMT1|SUV39H1|PRPF18|NOC3L|DDX55|VGLL4|EIF4A3|EIF4G1|ORAI1|MRPS12|PHRF1|ACTN1|TBC1D10B|KPNA3|WWP1|CLUH
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	0.999697199091597	1	0.142863281667297	0.598234953907955	6602	156	FZD2|ARL5B|FAM241A|GBGT1|INAFM1|EPS15|DGKH|CDC42BPG|FOXO4|CEP97|SCMH1|RCHY1|STAT5B|SLC12A4|BAG4|DNPH1|EEF2K|ORC6
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	0.799145299145299	1	0.205271336313309	0.851912449638174	5235	146	ARRDC3|AGO4|RCSD1|SLC3A2|GRAP2|BRAP|SMIM14|FOXJ2|EDC4|KDM4C|ARRDC1|TECPR1|UNK|CSGALNACT2|FAM76B|AGPAT4|TAX1BP1|RCHY1|MED13|FAM120AOS|ZNF691|SRGN|THRAP3|INPP5K|LRRC57|IFT172
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	0.979073243647235	1	0.172472393358211	0.734917116389084	6549	179	ABRAXAS1|NMNAT3|FAM241A|GRHL1|ABCC4|DYNLRB1|TRIM5|POLK|ZNF277|FAM98B|PTK2|PLBD1|SEL1L|ABITRAM|GSTCD|ARL16|XPNPEP1|C11orf54|OAF|AEBP2|HAUS7|ACADS|SGSM3|DECR1|PCCB|SMN1|UBXN4|PEX3|COX10|RPUSD3|FH|LMBR1|SETD6|TAP2|ZNG1B|BLOC1S5|NDUFB5|SNAP23|CLEC11A
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_UP	0.999551770506499	1	0.146995012522319	0.62689068488359	6689	180	PMS2|PCCA|POLD3|VIPAS39|DTX3L|SRA1|MED30|ARV1|NUDT7|EFL1|KLHDC2|ACTR6|TMEM256|RFC1|RSL24D1|ZNF217|SEC23A|DBT|UBXN2B|CTNNBIP1|MED8|COX18|PIN4|PCCB|PEX10|CCDC34|AACS|MSH2|HAUS1|CCT5|THAP2|IFT56|DCAKD|AATF|FAF1|HSPA13|NFIL3|SDR39U1|SCOC|CENPM|TMEM39B|WASHC5|POLR1D|PPP1R7
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_DN	0.923470924977403	1	-0.177860688741363	-0.824599133899698	3064	184	SMG8|RDH13|NETO2|POLR2K|API5|SEC23IP|TPRN|NUBPL|MMGT1|METRN|ZC3H18|WDR89|MYD88|SLC19A2|OTUD6B|REPIN1|PAQR3|KLHDC10|FBXO28|AMMECR1|PINX1|ST3GAL2|DDX47|SGTA|TAF1C|RBIS|DNAJA2
GSE41867_NAIVE_VS_DAY30_LCMV_ARMSTRONG_MEMORY_CD8_TCELL_UP	0.990552111012695	1	-0.161671022590466	-0.741610933862359	3354	171	PDP2|NAT1|ZMAT3|KBTBD4|ZNF771|PTDSS2|GNPDA2|ZNHIT2|CERS6|CYP20A1|THAP11|SARNP|SREBF1|EIF3J|SEC22B|RBBP4|LSM3|NUP50|ZNF239|NUDT19|ELOF1|ATP5MC1
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	0.920695102685624	1	0.190709899277144	0.766947720486068	5827	116	MBNL2|ZNF674-AS1|PHF21A|SEL1L3|PARP3|PRIMPOL|BRAP|SOCS2-AS1|CMAS|SMAP2|KLHL12|PLEKHA8|RPAIN
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.93221110100091	1	0.186053608642581	0.785504436209319	6146	168	DDIT4|TRAPPC6A|C4orf46|DHRS7|UBALD2|VMP1|IQCB1|NGRN|AKIP1|ICA1|EEF1AKMT2|AMZ2|KLHDC2|SIGMAR1|PC|ATF6|CMC1|MRPS16|MAGED1|NARS1|HNRNPUL2|UBE2T|BTF3L4|LIG3|MRPL9|EIF2B3|NDUFA7|CDC16|EIF2D|CENATAC|C7orf50|CCT5
GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	0.971014492753623	1	0.17533509300066	0.748176213915021	6498	181	CLUAP1|TMEM209|SMIM3|PSMD10|DHX35|EXOSC8|EXOC7|ARV1|GRPEL2|FGF13|TRAPPC2|PREX1|MRPL46|AIMP2|ABCD4|QNG1|RSL24D1|GEMIN2|DBT|COX18|FIG4|ROMO1|BNIP1|MRPS22|SMN1|C19orf48P|DTWD1|DHPS|EIF2B3|DTNBP1|COX10|E2F1|HUS1|EEFSEC|HAUS1|ST3GAL4|ECD|THUMPD2|UROS|MRPS18B|OPA1|IMMT
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.818749000159975	1	0.209007296355881	0.828293060094142	5117	105	TMCC2|WARS1|RNF41|SIL1|MTHFR|SNHG11|NFE2L1|EFL1|FOXO4|PC|RABGAP1L|CCDC59|USP8|MCFD2|RNF187|UBXN4|NDUFB6|HNRNPA3|CEP290|PDCD6IP|MICOS10|MECR|UQCR11|ARCN1|TPM3|POLR1D|UQCRQ|PPP1CC|MPG|OCIAD1|TOMM70|MPND|HNRNPK|RRAS2
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	0.997123391370174	1	0.160064109650384	0.673468232453904	6585	162	USP4|SFT2D2|PIM1|IFT57|EDC4|TRMT1L|TTC19|XPNPEP1|PRKAR1A|CKS1B|RPL27|USP8|SRGN|RPL3|RPL23A|RNF187|RPL41|RPL12|TPT1|COX6A1|COX6C|SNHG6|RPS23|DCAKD|NDUFB5|EEF2|RPL26|RPS4X|PYROXD1|UQCR11|UBAC2|RPL37A|BUB3|RPL11|CSNK2B|PPP1CC|RPLP0|GOSR2|AMFR|ARL4A|RPSA|EIF4H|RPS18|EHBP1|RPL22|RPS5|RPS7|CALB1|CHCHD2|RPL23|ATP5PB|POLR3K|MORF4L1|RAP1B|RPL35|RPL19|RPL31|COX7A2|RPL38|RPL4|VIM|MRPL10|RPS16|VTA1|COX5A|RPL13|RPN2|RPS3
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.871559633027523	1	0.207842190888085	0.782481566933428	5319	75	CHAC1|PTPRJ|PECR|VPS39|CCDC28A|SNHG11|HEATR5B
GSE41978_KLRG1_HIGH_VS_LOW_EFFECTOR_CD8_TCELL_DN	0.999846437346437	1	0.141409242235075	0.587825659085648	6510	149	ST6GALNAC1|USP4|AKIP1|PRPSAP2|TSG101|PRKAR1A|RAB6B|SMARCAL1|RPL27|SRGN|RPL3|RNF187|EEF1G|SCAMP3|RPL12|TPT1|PCNA|MSH2|COX6C|RPS23|SNRK|EEF2|ZFYVE26|RPS4X|NUCKS1|UQCR11|COX4I1|CENPM|SEC31A|UQCRQ|RPL11|RPL37|RPLP0|WDR48|IRF1|RPS21|RAD23A|OXCT1|EIF4H|RPS18|RPL22|RPS5|RPS7|CHCHD2|MRPS15|NNMT|RPL23|TERF2IP|POLR3K|RAP1B|RPL19|RPL38|RPL7|CCDC43|RPS2|FEM1B|RPS16|GLUD1|RPL7A|NUDCD2|RPS3|RPS9|LSM4|NME2|YBX3|RPS15A|RPS19|SLC25A3|RPLP1|PCMT1|ATP5ME
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.806188654134088	1	0.221192599588392	0.812685004527294	4845	66	FZD2|DLC1|ANXA4|HEBP1|PABIR1|UNK|TM2D1|ORC3|ETV6|RBPMS2|TMEM123|CREB3L4|VANGL1|FUT8|KSR1|TEAD3|KIAA0319L|ALKBH3
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	1	1	0.142796411323271	0.604019910675092	6604	170	ADPRM|CEP89|NR1H3|NBR1|PPP1R21|ERP29|PSEN1|COMMD1|ANGEL2|MAPK3|ATP7A|SART3|ETFB|RNASEH2A|HIKESHI|NMI|RPL28|RAD50|STAU1|TP53|MRPL44|ATM|CDC45|RGL2|FLCN|RPS23|NELFE|TMEM179B|PNKP|NDUFB8
GSE42021_CD24INT_TREG_VS_CD24INT_TCONV_THYMUS_UP	0.912299303241442	1	0.189180832602652	0.796277470718871	6022	163	IDH1|RBCK1|CBX4|CXorf38|SMIM14|NBR1|PPP1R21|ERP29|YPEL3|COMMD1|CMAS|SMIM20|DAGLB|ANGEL2|SCMH1|MCEE|MAPK3|CTPS2|PLXND1|HSD17B11|PEX11B|ACOT13|CDK4|WDR81|HES6|CDT1|RIT1|RGL2|FLCN|DDX39B|TMEM179B|PNKP|AQR|FAF1|SCNM1|ING4|CCNDBP1
GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_DN	1	1	0.139699268545921	0.589217132057839	6583	167	ADPRM|RBCK1|U2AF1L4|UBALD2|TYSND1|NBR1|PPP1R21|ERP29|PSEN1|RPUSD4|MAPK3|STAT5B|STRN4|PREPL|RNASEH2A|IL18|RPL3|RPL28|RAD50|SCAF8|MSH2|RGL2|MIPOL1|FLCN|DDX39B|ETHE1|NELFE|TMEM179B|PNKP
GSE42021_CD24LO_TREG_VS_CD24LO_TCONV_THYMUS_UP	0.996295240809347	1	-0.154554821177037	-0.683855747008055	3495	136	MAPK7|CERK|TENT5C|JMJD6|CPEB1|NAB2|TCEAL9|IMP3|RCC1|LYL1|FZD1|LSS|LUC7L|ASH1L|SKI|MIX23|LAMA5|TNFAIP2|CDKN2AIPNL|AGAP3|DICER1|STAM2|TARDBP|TAB2|M6PR|HNRNPU|LASP1|NUP54|RCAN1|CDK1|PLAGL1|WNK1|SYPL1|GALNT2
GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_UP	0.986860896886604	1	-0.163405709247256	-0.727193876988962	3454	140	CERK|SMTN|TENT5C|SLC52A2|UEVLD|UQCRHL|SRSF1|RAB18|CDC7|PRR5|IMP3|HES1|UBE2Z|SKI|MIX23|TM9SF2|MBD2|PDLIM7|SPA17|TBL1XR1|WDR1|DICER1|RBM6|TBC1D14
GSE42021_TCONV_PLN_VS_CD24LO_TCONV_THYMUS_DN	0.856852950359038	1	0.201249853977093	0.816386724134537	5488	124	AREG|WARS1|GPSM1|CEBPB|PIM1|JUN|ATF4|DLX2|LAMP2|HOXB9|HRC|SIAH1|MEF2A|KCNN4|ECPAS|MAP1LC3B|PARP16|LIG3|TMUB2|ASF1A|KANSL2|WDR45
GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN	0.983823529411765	1	-0.164867324686836	-0.750608338054962	3344	163	CERK|TENT5C|RAB4A|NFIC|DBP|RNF220|JOSD2|IMP3|ASNSD1|GGA2|SNX12|CLN8|SESN1|LYL1|PIAS2|VPS37B|TUBB2A|ZFYVE19|MKNK2|CSK|AKT1|PRPF31|GRN|CSNK1G2|HRAS|MAST3|RASA3|ATP6V0D1|GUK1|C9orf78|AP1B1|MCM10|ATP6V1D|EIF4EBP2|MRTFA|GNA12|SEC61B|GTF3C1
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_DN	0.951716738197425	1	-0.178340226643314	-0.762954763779335	3547	108	TICAM1|KAZN|ACTR3B|PTCD1|SOX18|PRICKLE3|TSR2|ZNF696|LRCH1|NBEAL2|MRTO4|TSSC4
GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN	0.819076457229372	1	0.201877883781632	0.8453565191117	5409	156	HERPUD1|SFT2D2|TRAK2|LRP6|TBC1D4|C5orf34|TMTC4|MRPL24|MINDY1|MEF2C|PHKA2|ZBTB25|CDC14B|CCDC82|ETFB|PRKAR1A|AGFG2|PAPSS1|MFSD3|PDCD4|PCCB|VPS28|SREBF2|GALNT12|TMCO6|CIRBP|ALDOC|MTA3|SPECC1|IDH3G|DSTYK|TFDP2|NF1|STX16|WDR26|RPS4X|RPL37A|COMT|GLOD4|EIF4G3|TMEM241|STING1|KIF13A|PRKRA|ENTREP3|PROS1|PPP1CC|PGGT1B|KAT14|NONO|OXCT1|EHBP1|TKT|FOXO3|MBNL1|KIFAP3|ACAT1|EID1|RPS7|ZCCHC24|FBXW4
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP	0.802353699822666	1	0.212504258321023	0.83333019245543	4976	98	DDIT3|FCHSD1|NT5C3A|NKIRAS2|ZNF107|DTX3L|TRIM5|UBE2L6|TMEM268|IL15RA|TDRD7|PLSCR1|TESMIN|MASTL|PCGF5|H2AC6|STAT2|FBXO6|PNPT1|SAMD4A|CMTR1|NMI|SPATS2L|COQ10B|HUS1|TAP2
GSE42724_NAIVE_VS_B1_BCELL_DN	0.998822143698469	1	-0.148861030021523	-0.679216410034232	3391	165	PPARGC1B|MRPS24|LRRC45|MOCS2|CLSTN1|NBEAL2|ARMC7|ZNF219|LRRC8A|IL16|DPH2|ZNF584|ALG8|R3HCC1|LMNB2|FASTKD1|FBRSL1|TIMM17A|RAB1B|UTP11|NDRG2|MTFP1|ADISSP|UBE2G2|MAP1A|MRPS2|RHOT2|TMEM161A|TFB2M|PES1|SEC61B
GSE43260_BTLA_POS_VS_NEG_INTRATUMORAL_CD8_TCELL_UP	0.854748603351955	1	-0.18850846321245	-0.86131117579698	2906	166	FOSL1|DEGS1|CKS2|C1orf216|RRBP1|ENTPD6|JMJD6|TPST2|TESK1|SLC36A1|KEAP1|MAPKAP1|PPIF|RALGDS|SQSTM1|IL16|EIF4G1|ERF|RBBP4|HCFC1|SRSF3|TIMM17A|LYZ|POR|FAM20B|TXLNA|GRN|GNPDA1|HRAS|ATG4B|EMC2|ATP6V0D1|GUK1
GSE43863_NAIVE_VS_MEMORY_LY6C_INT_CXCR5POS_CD4_TCELL_D150_LCMV_DN	0.98221225710015	1	0.170801085791	0.727795556155716	6570	179	TMEM209|C1orf53|DUSP10|PUS10|KCTD13|CNIH1|MARS1|CCNB1IP1|TYSND1|TAF1A|REEP6|SLC7A1|POC5|SCYL3|RBPMS2|PLSCR1|RSL24D1|DNPH1|THOC5|CLIP1|CLCN6|APOO|PNPT1|RPP30|ABHD11|EIF2B3|C1orf50|KSR1|AACS|PMPCB|ORC2|ZNG1B|PPAT|NELFE|PYCR3|CEP83|MRPS18B|CISH|GIT1|NFIL3|TOP1MT|DPP8|TRMT6
