pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
AMIT_EGF_RESPONSE_480_HELA	0.000245639891918448	0.0299716607605461	-0.41338731847508	-1.79414788783283	0	109	TUBB4B|DUSP7|SLC19A1|MAP2K3|MYO9B|RRBP1|EHD1|CCND1|HMGXB3|RRP1|PHLDA2|ZFP36L2|ARHGDIA|DAPK3|BRD2|RANGAP1|EFHD2|SMTN|SPHK1|PDLIM7|PPIF|TRAF4|MAD1L1|TNFRSF12A|PLEC|TMEM158|GAK|TUBB2A|RELA|POM121|BRD3OS|CYB561|TSPAN14|NCLN
AMUNDSON_RESPONSE_TO_ARSENITE	0.000323206205559147	0.0299716607605461	0.386704889302058	1.68609792428704	1	170	CTH|SLC1A4|DDIT3|STC2|ZNF43|ATF3|WARS1|CEBPG|TNFRSF10B|CARS1|SLC7A5|DLC1|GARS1|CEBPB|UBE2H|TSC22D3|SLC43A1|PRNP|VEGFA|MARS1|SCRN3|SIAH2|DNAJB5|EIF4EBP1|RNF115|HPS5|N4BP2L2|NFE2L2|ADAM17|RPS6KC1|ARIH1|PLIN2|EIF2S2|BCAS2|FHL2|PLTP|TMF1|HSPA9|UBXN8|LEPR|CNTRL|TPP1|CCT8|ASB3|IARS1|KDM6A|BCAT1|PFDN5|TNKS|ZNF184|UBE2B|ME1|ANLN|RAD51AP1|PEX11B|NPM1
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN	0.000172980453208787	0.0299716607605461	0.641102518350333	2.47144162880131	0	76	CTH|SESN2|PSAT1|GPT2|TRIB3|HERPUD1|MTHFD2|ZFAND1|CEBPG|IFRD1|CCNB1IP1|GARS1|AARS1|RCSD1|TMPRSS4|TMEM79|DNASE2|SARS1|ATF4|ELAC1|EPRS1|LENG1|NOSTRIN|AIG1|RHAG|JRKL|CRTAP|ABHD14B|FANCF|STAR|PRTFDC1
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	0.00018470631695604	0.0299716607605461	0.757692386026132	2.30426795585422	0	24	INHBE|ADM2|DDIT3|STC2|CHAC1|ATF3|ALDH1L2|MTHFD2|FUT1|TSC22D3|BEX2
BLANCO_MELO_MERS_COV_INFECTION_MCR5_CELLS_UP	0.000237981913374584	0.0299716607605461	-0.456895782106348	-1.87554492459723	0	78	HSPA1A|HSPA1B|KLF10|FOS|DNAJB1|ZC3H12A|CSRNP1|AMH|PLD6|EPPK1|BAG3|BHLHE40|DNHD1|CRYAB|NR1D1|NAA16|NFKBIA|CDKN2AIP|OTUD3|TUBB1|ENGASE|NFKBIE|UNC13D|MXD1|ZNF398|FKBP4|MYLIP|DYRK2|FERMT3|DEDD2|PPRC1|CCDC117|ZNF317|IER5|ZNF778
BLUM_RESPONSE_TO_SALIRASIB_DN	0.000286123032904149	0.0299716607605461	-0.319538837089663	-1.57506844466084	0	279	FOS|TUBB4B|GTF2I|ID2|JUNB|TACC3|PDE4A|DDX23|CCNF|DBP|ID1|GMNN|LPCAT3|RBM14|F2R|INCENP|DDX39A|CEMIP2|GPSM2|MKI67|FEN1|AURKB|CHAF1A|NARF|FASN|LTBP3|BUB1|NDUFA2|HSPB1|SRRT|DGCR2|HMGB3|RAB4A|CARHSP1|SRSF2|CDC25A|LMNA|PIK3R3|POLE|NPAT|OPN3|HS3ST3A1|DHCR24|RECQL4|DHX9|CYB5A|SRSF6|TUBB2A|AURKA|EWSR1|SYNCRIP|TOPBP1|PGAM1|LIG1|PRC1|BRD3OS|DHX15|DTYMK|SUV39H1|PAFAH1B3|OAZ2|CDC20|KIF20A|FBXO5|NUP50|SFPQ|NASP|CKS2|TRIP13|DBR1|SMARCE1|NTHL1|MYBL2|SRSF1|HNRNPM|HMG20B|SRSF3|TECR|CCND3|TFDP1|PKM|ZBTB33|RFC2|MSH6
BLUM_RESPONSE_TO_SALIRASIB_UP	0.000158679784195494	0.0299716607605461	0.521441583603388	2.33892921565371	0	212	CTH|PSAT1|STC2|ATF3|TRIB3|TNFAIP3|PHGDH|SGPL1|MTHFD2|WARS1|CEBPG|ATF5|GFPT1|TNFRSF10B|GTPBP2|CARS1|IFRD1|CCNB1IP1|GARS1|USP25|CNIH1|UBE2H|AARS1|CBLB|ADPRM|MARS1|CSRNP2|XPOT|SLC33A1|RSL24D1|MDM4|LAPTM4A|GOT1|SIAH1|PMS2|SIAH2|TCEA1|COX7A2L|GADD45A|SARS1|ATF4|PPP1R15A|ELL2|CBX4|CD55|EPRS1|ATF6|EIF4EBP1|BTG1|CXCL3|CHIC2|ACVR1|EIF1B|TARS1|TIMM9|PSEN1|RALA|EIF2S2|EIF1|NARS1|RNF14|TSG101|SEC63|USP3|DCTD|HSPA9|SSR3|ERP29|DNAJC1|DUS4L|HMGCL|SUPV3L1|CSNK1A1|SNHG32|IARS1|NINJ1|VIM|BCAT1|ARF4|VPS28|TOM1L1|TBCE|ARHGEF2|AZI2|ANXA7|RAB32|NAMPT|RAD50|SEPHS2|NIT1|SHMT2
BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_DN	0.000335795836131632	0.0299716607605461	-0.283190119357052	-1.46646674199583	0	468	FAM8A1|CENPI|NXF1|DOLK|POLR2L|PIMREG|KIFC1|POLR1G|SMURF2|PON2|HMOX2|EXOSC4|SAC3D1|TMEM177|BDH2|CCNF|SLC38A6|ID1|CDCA3|GALNT6|C1orf216|NME7|TUSC2|GEMIN4|AMD1|H2AX|ALDH1B1|CCND1|UTP3|FUT4|INTS5|CCNE1|KANK2|RRS1|IMP3|HELLS|MKI67|MAT2A|ISG15|CXXC1|AURKB|BTD|SZRD1|PITX1|MPHOSPH9|LAGE3|MCM10|ZNF512B|TIMM8B|PDSS1|UQCR10|DNAAF2|CHST2|FBXL18|EFHD2|ADO|SMTN|MECP2|PYCR3|HYAL2|BUB1|GATC|B3GAT3|TGIF2|HES1|SRF|ATR|BIRC5|TRAM2|LMNB2|RRAGA|NDUFA3|ATP5MC1|VOPP1|LCMT2|ICAM1|APEX2|GEMIN6|CYB5A|CSTF2T|FHOD1|NDUFB7|PWP2|DPY19L1|AURKA|GINS4|BIN3|ASTE1|HJURP|CHPF2|MCAT|TIMM8A|DCAF8|STX10|DTYMK|METTL13|ENDOG|SNRNP25|HEXIM1|PYCARD|CCDC85B|RPS6KB2|HILPDA|DOK1|SLC5A6|PPM1F|SCAND1|BAG5|SPC25|KIF20A|MRPS17|JADE1|FBXO5|ANAPC15|NASP|THAP11|ELOA|HK2|CDCA4|ICMT|TNFAIP1|PRMT7|NTHL1|DAG1|YLPM1|RABIF|ICAM3|GGCX|UBTF
CARRILLOREIXACH_HEPATOBLASTOMA_VS_NORMAL_DN	0.000148566334868519	0.0299716607605461	0.338900941138522	1.60831980449553	0	354	INHBE|CTH|OSGIN1|LINC00885|MBNL2|TRIB3|TUBE1|ASS1|ATF5|PCK2|SDSL|CCDC71L|KHK|TRAM2-AS1|ERN1|IGF1|SOCS2|RBP5|NUDT12|ACSM3|TSC22D2|C11orf71|ALDH6A1|LONRF2|G0S2|PCCA|SIRT5|DHTKD1|ALDH2|CR1L|SPDYC|POLD4|GOT1|TTPAL|ACSL1|CTBS|DIRAS3|ETFRF1|ENO3|RAB27A|DECR1|XBP1|HMGN5|RBPMS2|PIGV|PLEKHF1|SCN9A|HPS5|CHP1|HIBADH|LONRF3|MOCOS|NRBP2|GPAT3|PLIN2|HAGH|NUDT7|ACO1|PCCB|SOCS2-AS1|EHHADH|NUDT16L2P|ALAS1|USP38|AIG1|ADK|ETFDH|FNDC4|ABHD14B|ACOT13|ACAT1|LACTB2|NFIL3|HMGCL|MAP7|DDX19B|TP53TG1|SLC31A1|UBE2L6|C11orf54|TIFA|MIA2|RIDA|CRADD|NNT|QDPR|ACY1|CFAP68|NSUN6|CBR4|MGST1|TMOD1|KCNK1|EPHX2|C4orf33|ACADS|MACO1|SCP2|HINT2|GSTZ1|NAMPT|MCEE|HADH|SMCO4|FGGY|HSD17B8|SAR1B|PDIA5|IL15RA|PI4K2B|PTER|NDUFV2P1
CHEN_HOXA5_TARGETS_9HR_UP	0.000161917098445596	0.0299716607605461	0.417537182525716	1.81442152578252	0	166	CTH|STC2|CHAC1|ATF3|TNFAIP3|DLX2|CEBPG|TNFRSF10B|CARS1|IFRD1|ZNF227|CEBPB|CDK17|PMAIP1|THAP9-AS1|VEGFA|RIPK2|ADPRM|TSC22D2|PIBF1|SCYL3|RCHY1|KLF6|ZNF451|ZNF468|SUPT20H|RSRC2|GAD1|JUN|ALG13|NCOA3|SEC24A|ARIH1|DCLRE1C|NEK1|SAT1|ZNF274|RYBP|PELI1|CASP3|ZCCHC8|NFIL3|CRY1|AVL9|SNX5|ZNF195
CHICAS_RB1_TARGETS_CONFLUENT	0.000155666251556663	0.0299716607605461	0.391156655272683	1.78861783013759	0	247	INHBE|JDP2|SLC1A4|PSAT1|AGA|PHGDH|ASS1|NIBAN1|MTHFD2|WARS1|PSPH|PCK2|SLC7A5|TUBB2B|GARS1|TES|CNN1|MAP1B|UTRN|ANXA1|ICA1|FN1|DAB2|DENND1B|SARS1|SLC7A1|SPARC|OPTN|S100A4|WASHC3|ITGA5|EIF4EBP1|RNF115|SCN9A|PRIM1|DTX3L|TMT1A|GALNT10|NMI|CNKSR3|ATP2B4|ARL4A|VSIR|FHL2|NUDT7|WWOX|CHEK1|SMAGP|CROT|RPL22L1|GSN|ATP6V0E2|NLRP1|POGLUT3|PMP22|RBMX|SRI|MELK|TMED4|TP53TG1|RGS10|SERPINF1|VIM|PRPS1|TP53I3|ARHGAP18|EPG5|SPATS2L|TIPIN|RAP1GDS1
DACOSTA_UV_RESPONSE_VIA_ERCC3_UP	0.000280898876404494	0.0299716607605461	-0.329719131077417	-1.61449606112013	0	264	FAM8A1|HSPA1A|NAT1|RBM38|SMPD1|NXF1|JUNB|TSPYL2|SAC3D1|DMPK|SLC6A8|GLS|PLXNA3|POLR2A|FRAT2|ALDH1B1|CCNE1|PHLDA2|BRMS1|OGFR|FEN1|MAT2A|ISG15|PNRC1|BRD2|BTG2|PRPF4|LMF2|ABCF3|ADO|PDLIM7|MGAT1|PPIF|HYAL2|PKMYT1|RAB8A|YKT6|PLCB3|SPR|CBX2|IFITM2|NOP2|NFKBIE|TCIRG1|U2AF2|NCDN|MED6|NDUFB7|TUBB2A|GET3|MRPS12|RELA|CYB5R1|EWSR1|EPOR|BSG|CLCN2|RPL23|MBOAT7|HEXIM1|CCDC85B|RPS6KB2|CDC34|RAD9A|NCLN|AAMP|BAG1|TUBA4A|ALDOA|PAFAH1B3|OAZ2|PNP|ZFPL1|PIM2|SCO2|NDUFS7|ZNHIT1|CEP68|MYBL2|SQSTM1|ICAM3|GRINA|HNRNPU|DAXX|CCND3|SDF2|TRIAP1|CNP|OSR2|ERCC2|TOB1|MVD|SMIM10L1|RFC2
DOUGLAS_BMI1_TARGETS_UP	0.000304785126485827	0.0299716607605461	-0.30295590073771	-1.52891312365768	0	351	RBM38|C15orf39|URGCP|SS18L1|STK35|PDE4A|KLF13|TENT4A|OSBPL11|PIAS2|AKAP8|NT5DC2|SH3PXD2A|PLXNA3|FAM83D|EIF4E2|F2R|FAAP20|SF3B4|PWWP2B|LPCAT1|PIGW|ECM1|NPTN|STEAP3|NCOA5|BCOR|DDX6|SGTA|AEN|IQSEC1|NOL12|LUZP1|MYBBP1A|ACIN1|WASF1|POLR1A|FASN|NOTCH1|ADI1|HOXC9|HPS3|SLCO4A1|MGAT1|PPIF|HYAL2|RALGDS|IMPDH1|DCBLD2|SRF|EIF4A3|SBNO1|RBM15B|SCARB1|SLC2A1|PITPNA|PLCB3|SPR|TRAM2|LMNB2|TCIRG1|RECQL4|TEX15|DHX9|OBSCN|TUBB2A|AGPAT5|E2F3|NFYA|LSM7|RGS19|UNG|SREBF1|PRRC2B|BLTP2|TAOK2|PRC1|ARHGAP17|CLCN2|BRD3OS|PLOD1|AGAP3|TNRC6A|RYK|MBOAT7|PLOD3|MCAM|NCLN|GRPEL1|IL27RA|EMP2|KMT2A|PNP|SLC41A1|KIF20A|UCK1|ANAPC15|ZDHHC20|RNF145|ZMYND19|ASH1L|RPS19BP1|HK2|ICMT|PLPPR2|HNRNPUL1|FAM174C|HDAC7|UBL4A|CARS2|RABL6|SAMD1|SOCS4|UBTF
DURAND_STROMA_S_UP	0.000341296928327645	0.0299716607605461	0.478499286730803	1.87611277963007	1	83	SOX5|NIBAN1|ONECUT2|EIF4E3|AGO4|CFAP20DC|BTBD2|FUT8|TSC22D3|SLC43A1|IGF1|PBXIP1|DHRS7|ELL2|RBPMS2|DTX3L|PLXND1|PLEKHA2|LONRF3|NRBP2|POPDC3|ZNF618|OXR1|NCK2|ITM2A|PMP22|SERPINB1|SPON2|MARCKS|UBE2L6|SERPINF1
ELVIDGE_HYPOXIA_DN	0.000254841997961264	0.0299716607605461	-0.428669361586205	-1.89615727552697	0	126	FASTKD5|GAS2L1|DOLK|OSTM1|EXOSC4|SLC52A2|C2CD2|AMD1|URB2|DDX3X|PUS1|SDF2L1|BRMS1|HSPH1|DNAJA1|ARHGDIA|RANGAP1|STIP1|CCDC86|NR2F6|RIOX1|PPIF|SEC23IP|PYCR3|FUS|CHKA|PIK3R3|HNRNPH1|LARP4|MRPS12|KLC2|NIP7|FKBP4|SRM|CYB561|TMEM259|ODC1|MAPKAPK2|NCLN|SLC5A6|CDC20|RRP15|SLC7A6
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_DN	0.000295377344557672	0.0299716607605461	0.331173205559615	1.57719537997602	1	368	CTH|ASS1|IDH1|PCK2|SERINC1|SLC13A3|GRB10|MXI1|CNIH1|KHK|RTN4|FUCA1|PRNP|SLC39A14|IMPA2|VEGFA|ACSM3|BPHL|ALDH6A1|PCCA|ALDH2|GOT1|AUH|SLC3A2|DAB2|UFL1|R3HDM2|SEC23A|PC|DYNLT3|COPS2|PRKAR1A|MSMO1|STRAP|ABCC4|TMT1A|PRKRA|FNDC3A|RNF6|CALB1|ITM2B|NARS1|HAGH|RNF14|ACO1|CLIC4|ESD|EHHADH|NDUFB5|DLD|PEX3|ABCD3|CTNNA1|ACOT13|ACAT1|ETFA|ZDHHC17|ANKRD46|MINPP1|HMGCL|DDX19B|ADD3|SLC31A1|IGSF3|TMED10|MIA2|RIDA|EPCAM|NNT|CFDP1|ACY1|PRPSAP2|BAMBI|CBR4|SORD|EPHX2|ENOSF1|BBX|SLC25A36|SCP2|ANXA7|SLC25A46|HADH|MYO6|SEPHS2|DST|RDX|MPC2|PEX11B|FECH|RAB29|PMPCB|PPM1B|GULP1|MDH1|HIBCH|CAT|SNX2|ADH5|CENPS|LRPPRC|FH|SCAMP1|TOMM20|TERF1|AHCYL1|MSH3|ALDH5A1|ST13|PGRMC2|UBE2E3|PEPD
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP	0.000179533213644524	0.0299716607605461	0.651731991597076	2.25332235561137	0	43	SESN2|PSAT1|CHAC1|DDIT4|TRIB3|PHGDH|WARS1|SLC7A5|PIM1|PMAIP1|AARS1|RIPK2|G0S2|MARS1|MTHFD1L|CXCL3
FLETCHER_PBMC_BCG_10W_INFANT_PPD_STIMULATED_VS_UNSTIMULATED_10W_UP	0.000182448458310527	0.0299716607605461	0.709225360748157	2.21569624986698	0	27	SESN2|CHAC1|DDIT4|TRIB3|PHGDH|SLC7A5|PIM1|RIPK2|G0S2|ACSL1|MTHFD1L|CXCL3
FORTSCHEGGER_PHF8_TARGETS_UP	0.000160487883164821	0.0299716607605461	0.423577426294231	1.85201300415367	0	172	INHBE|IL20RB|SLC7A11|SESN2|GPT2|STC2|CHAC1|DDIT4|PHGDH|ALDH1L2|HERPUD1|SGPL1|MTHFD2|PCK2|GRB10|LMO4|KDM7A|DCAF17|VEGFA|SLC19A2|JMY|PTPRJ|HBP1|TMEM79|ATF4|HINT3|RCOR3|KLF9|LZTFL1|DPY19L4|GABPB1|NCOA7|DCAF4|DUSP16|MLXIPL|SLF1|TSPAN3|ECE1|LINC00467
GARY_CD5_TARGETS_DN	0.000310462589257994	0.0299716607605461	-0.359624191897194	-1.82860839888532	0	378	HSPA1A|HSPA1B|KLF10|CENPI|RDH13|DNAJB4|WWP1|ERCC6L|NXF1|TRMT10C|KBTBD6|FRMD8|GMNN|FUBP3|TWNK|EIF4E2|RBM14|GEMIN4|AMD1|QTRT2|UTP3|SDF2L1|TXNIP|MSANTD7|PIGW|ZBTB24|HSPH1|POLR1C|TDG|MRPL1|TNPO2|DNAJA1|OTUD6B|BZW1|YTHDF3|FEN1|AK4|UMPS|STIP1|TANK|PMPCA|ADI1|BRI3BP|SEC23IP|SLC25A19|UTP15|SRRT|SERTAD2|PHAX|ICE1|IKZF5|ATR|RRP1B|BIRC5|UBAP2L|SRSF2|CDC25A|PDP2|DNAJC10|NOP2|LCMT2|DHX9|GEMIN6|CSTF2T|LARP4|NDUFB7|PSMB5|MRPS12|SOAT1|SYNCRIP|DANCR|IKBIP|TM2D2|CHORDC1|ABT1|DYRK2|DTYMK|METTL13|ERAP1|POLE3|CEBPZ|ZNF207|SLC11A2|GPATCH4|DDX20|MAP3K7|TUBA4A|GALNT7|FBXO28|PNP|SERF2|PHB1|BAG5|MRPS17|GAR1|PRPF38B|FBXO5|RRP15|CCAR1|NASP|ELOA|KIAA1586|FAM98A|SRSF1|HNRNPM|MESD|FASTKD2|TTI1|CLSPN|SRSF3|STAG1|KIF14|LANCL2|CDK12|MRPL36|RINT1|DLEU1|CHUK|AP4B1
GARY_CD5_TARGETS_UP	0.000147819660014782	0.0299716607605461	0.388255955163685	1.85431087211563	0	381	INHBE|SLC7A11|CTH|SLC1A4|GPR160|SESN2|PSAT1|KLHL24|DDIT4|SOX5|TUBE1|TNFAIP3|PHGDH|WARS1|DYNC2LI1|CEBPG|PCK2|CARS1|IFRD1|GNA13|CCNB1IP1|SLC35A3|GARS1|CEBPB|LRRC28|VMP1|PMAIP1|AARS1|SLC43A1|SLC38A2|PDCD4|ZNF627|VEGFA|PBXIP1|ALDH6A1|KLHDC2|NLK|DHTKD1|MARS1|IL10RB|LRIG2|POLD4|STX17|DHRS7|LETMD1|ZFAND3|AUH|SLC3A2|CTBS|ATF4|NAGLU|R3HDM2|TAFAZZIN|SLC7A1|CD55|SUSD3|ASCC1|MSMO1|NPC2|HIBADH|NCOA3|TARS1|KDM6B|CD37|DARS1|RALA|CYP51A1|CCNG1|SAT1|WWOX|PIGP|GAS5|GATAD1|ESD|MAPK9|MIF4GD|CAMLG|DOK3|AMFR|USP47|KIF21B|LRBA|CTNNA1|VAMP2|MEF2A|SPOP|TMED4|LEPR|TPP1|NFKB2|TIFA|TM2D1|WAS|ACY1|STAT5B|UBXN7|SCD|MKRN1|LTN1|SLC44A2|ERLIN2|SERINC3|STX16|STRN4|MICU1|HSD17B8|GART|SHMT2|ZRANB3|PPP2R5C|SDCBP|NUCB2|SLC1A5|FDFT1|PCGF5|METTL9|DHPS|MAP1LC3B
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN	0.000285062713797035	0.0299716607605461	-0.354058527875274	-1.73725344041556	0	269	FBXL19|ATAT1|ZNF316|SLC12A9|ABCA7|KMT2D|MYPOP|MYO9B|SCAF1|RBM14|POLR2F|DOT1L|SAFB2|URB2|SPPL2B|RASSF7|PUS1|KLF16|TRAF2|HCFC1|LTB4R|TNPO2|REXO1|NUP62|SRRM2|NEURL4|TMEM201|SNAPC4|CAPN15|RANGAP1|TAF15|GIGYF1|SH3BP5L|PHPT1|ACIN1|CACTIN|FBXL18|ABCF3|CCDC93|RNF207|CNTROB|NUP214|LIMK2|HDAC10|SRRT|TRMU|MDN1|SNRNP70|ENGASE|AMPD2|RBM15B|ZBTB5|MBD3|UBAP2L|SH3BP1|RANBP3|LMNA|FBRSL1|U2AF2|RBBP6|MOGS|SYMPK|FNBP4|MARK2|UNC13D|NCKAP5L|SETD1A|ARHGAP17|ATAD3B|ARMC6|RNPS1|EYA3|PPP1R12C|DCAF8|CIC|TMEM259|TSPAN14|MRPS25|SMARCA4|ZMIZ2|SUV39H1|CALR|ZNF444|PPRC1|TNK2|INTS1|CSNK1G2|SMARCD1|ZMYND19|GRIPAP1|ATAD3A|ZBTB7B
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.000237981913374584	0.0299716607605461	-0.493160016345744	-2.02440863298724	0	78	DUSP7|GNA11|SAC3D1|AKAP8|MAP3K11|NRARP|ZMAT3|AMD1|CCND1|F2R|TXNIP|LPCAT1|MAT2A|PLXNA1|STXBP5|CAMKK2|NOTCH1|ELOVL1|GATA2|PLEC|SRSF2|CDC25A|USP46|G3BP1|MOGS|TOPBP1
GROSS_HYPOXIA_VIA_ELK3_UP	0.000261917234154007	0.0299716607605461	-0.394970683162178	-1.8045254485921	0	157	TUBB4B|DUSP7|GNA11|MAP2K3|CBX6|SAC3D1|NFIC|AKAP8|MAP3K11|NRARP|ZMAT3|AMD1|CRYAB|H2AX|CCND1|F2R|TXNIP|LPCAT1|KANK2|SKI|HELLS|PWWP3A|MAT2A|PLXNA1|STXBP5|ZNF124|FASN|NOTCH1|FAM89B|HES1|GATA2|LAMA5|PLEC|BIRC5|SRSF2|CDC25A|USP46|TUBA1C|CDCA5|MYO1C|TOPBP1|PGAM1|TNRC6A|DTYMK|PDRG1|PPRC1|PPM1F|RGS12|KIF20A|SLC12A2|ARL6IP1|INIP|PPARGC1B|EI24|ARL6IP4|SRSF1|NDE1|ELOVL6|TUBA1B|CPT1A|CDC23|GNAQ|SF3A1|BRD3|MKNK2|TARDBP
GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_DN	0.000167982529816899	0.0299716607605461	0.4750162169737	1.95617517053236	0	113	CTH|SLC1A4|GPT2|CHAC1|ATF3|DDIT4|TRIB3|ALDH1L2|MTHFD2|GNA13|GARS1|SMOX|EEF2K|HEMGN|SIAH2|SLC3A2|NEDD4|GADD45A|OSER1|EIF4EBP1|SNX10|ANTXR2|RALA|ARL6IP5|PPP1R26|TP53INP2|TMF1|DAPP1|DMWD|ETV6|EXOSC8|NFIL3|PTGS1|IFT81|IARS1|VIM|PRPS1
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_UP	0.000259942812581232	0.0299716607605461	-0.404180378824019	-1.85552349465724	0	160	SWSAP1|FOS|CCDC12|POLR1G|MFSD5|TMEM115|FAM98B|NLRP2|DBP|URB2|FRAT2|DDIAS|PUS1|DUS2|CCNE1|RRS1|RIC8A|NIT2|ZNF35|UTP23|FAM114A1|DNAAF2|CLP1|POLR3H|FLVCR1-DT|TFB2M|GXYLT1|ZFP1|RPAP2|LYSMD3|TRIM35|KIAA0586|TMEM87B|NOP2|PDCD7|RIPOR1|CETN2|CSTF2T|BIN3|ASTE1|UNG|NIP7|ZNF561|ENDOG|POLE3|MED29|CCDC85B|PDRG1|SMIM12|LRRC20|BRF2|DNAJC11|WDR53|FKBP14|ZNF317|IL16|MTFR1|NXT1|BYSL|YLPM1
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_8H_UP	0.000263365815117198	0.0299716607605461	-0.368741725393898	-1.70099124943819	0	167	NRROS|FOS|ZNRF3|TSHZ1|DDX23|SURF6|COPS9|NLRP2|PIK3R4|POP1|URB2|FRAT2|PRPF31|GRWD1|DDIAS|CCNE1|POLR1C|CEP85L|BAIAP2-DT|NUFIP2|PTRH2|ZNF35|UMPS|UTP23|DNAAF2|SCRIB|BRPF1|RIOX1|DNAL1|TFB2M|UTP15|GXYLT1|SRSF2|MICOS10|TMEM87B|PDCD7|TP53RK|CETN2|ZCCHC17|UNG|WRNIP1|IKBIP|ZNF561|TRMT1|GAR1|DNAJC11|WDR53|RRP15|FKBP14|INIP|PPARGC1B|IL16|MTFR1|RNF4
GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_UP	0.000168719419605197	0.0299716607605461	0.499007569396452	1.9974995938844	0	93	INHBE|SLC7A11|TRIB3|NBR2|CCNB1IP1|PIM1|AARS1|EMC9|ICA1|GOT1|ACSL1|JUN|ASCC1|ATP2B4|DARS1|PLIN2|MTX2|PCCB|MRPS22|HIP1|PSMA1|HSPA9|ILVBL|NCK2|SERPINB1|DUS4L|DUSP1|DRAM1
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	0.000252016129032258	0.0299716607605461	-0.411863203265108	-1.83830460035097	0	131	FOS|EGR1|FOSL1|RBM38|FASTKD5|DNAJB1|SERTAD1|JUNB|PHETA1|SOCS3|ERF|CSNK1D|ZFP36|BHLHE40|H2AX|MAFK|F2R|JMJD6|HCFC1|NFKBIA|RRS1|MAT2A|SNIP1|DNAJB9|BTG2|IER2|BCL10|CLP1|MAP3K3|UBE2Z|TMEM11|NAB2|MUC1|SEC23IP|PCNT|TGIF2|ZNF622|NDEL1|SLC2A1
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_DN	0.000244618395303327	0.0299716607605461	-0.440415784456365	-1.88814298492456	0	102	FOS|RIMKLB|ZC3H12A|SERTAD1|TRIM52|CCDC186|RC3H1|SMURF2|TSPYL2|USF3|ZBTB44|PIK3R4|VCPIP1|HIC2|RAB11FIP3|TRIM39|EFCAB14|LUZP1|ERO1B|BTG2|FCHO2|TEX2|SPG7|MAGED2|DDI2|ZCCHC14
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	0.000323206205559147	0.0299716607605461	0.406716996322883	1.77335405432802	1	170	ATF3|MTHFD2|IDH1|FUT8|PIBF1|C17orf58|PCCA|NCALD|CDK19|RMDN1|TMEM79|SFXN4|SEL1L3|NEDD4|MTHFD1L|DECR1|SMIM20|EPRS1|PRIM1|TARS1|RPS6KC1|GANC|NAA35|ARV1|UCHL3|RNF187|FUCA2|AKIP1|GATAD1|SKA1|RPL22L1|ORC3|TMA16|SRI|SMC2|DONSON|B3GNTL1|SNX5|CCDC14|RIDA|IARS1|HDDC3|FANCI|ATIC|TM7SF2|MNAT1|BIVM|ARHGAP18|HMMR|ZNF512|KIF15|ATP23|RAD51|ANLN|HSD17B8|VPS29|CENPU|STYXL1|GMDS|POC5|MAD2L1|NBAS|GGCT|MCCC1|TYMS|PAAF1
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.000169750466813784	0.0299716607605461	0.49253174458428	1.94185785158491	0	85	PTPRH|WARS1|SERINC1|SMIM3|TTC8|ZNF627|ATAD1|HBP1|KIF5A|TRAPPC2|CLIP1|RAB6B|ZNF641|OPTN|CYLD|NCOA7|SCYL2|PSEN1|OSTF1|KIFAP3|ARL6IP5|CCNDBP1|SMAGP|AIG1|VPS13D|LCP1|PRSS16|PICALM|TMEM30A|DUSP1|ADD3|MYL12B|TMED10|CEBPD
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN	0.00016946280291476	0.0299716607605461	0.472331557654533	1.89775237619534	0	96	SLC1A4|SGPL1|CYP2R1|AAK1|ADAMTS3|MXI1|SFMBT2|UBE2H|UTRN|SLC43A1|NUDT12|ACSM3|ADPRM|DZIP3|SIAH1|ZEB1|ZCCHC7|HOXB2|NPC2|H3C10|RPP30|GNB4|ZNF618|HIP1|RMND5A|LINC00115|UBE2E1|GPALPP1|FBXO30|SSBP2|ZNF512|ZNF260|STX7|MAGED1|GULP1|FBXO42|BAIAP2L1
